%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
116281000000,1160,116281000000,bluerov2/pressure_link,1030.8661281752459,9.0
116381000000,1161,116381000000,bluerov2/pressure_link,1030.8658570148407,9.0
116481000000,1162,116481000000,bluerov2/pressure_link,1030.8661288219823,9.0
116581000000,1163,116581000000,bluerov2/pressure_link,1030.8661960546876,9.0
116681000000,1164,116681000000,bluerov2/pressure_link,1030.8660966562024,9.0
116781000000,1165,116781000000,bluerov2/pressure_link,1030.86598388106,9.0
116881000000,1166,116881000000,bluerov2/pressure_link,1030.8662728322897,9.0
116981000000,1167,116981000000,bluerov2/pressure_link,1030.8660758813262,9.0
117081000000,1168,117081000000,bluerov2/pressure_link,1030.8661751108812,9.0
117181000000,1169,117181000000,bluerov2/pressure_link,1030.8659891917548,9.0
117281000000,1170,117281000000,bluerov2/pressure_link,1030.8656382030051,9.0
117381000000,1171,117381000000,bluerov2/pressure_link,1030.8662523130083,9.0
117481000000,1172,117481000000,bluerov2/pressure_link,1030.8656879740745,9.0
117581000000,1173,117581000000,bluerov2/pressure_link,1030.8661948107606,9.0
117681000000,1174,117681000000,bluerov2/pressure_link,1030.8660952308935,9.0
117781000000,1175,117781000000,bluerov2/pressure_link,1030.8661544840338,9.0
117881000000,1176,117881000000,bluerov2/pressure_link,1030.8661996580506,9.0
117981000000,1177,117981000000,bluerov2/pressure_link,1030.8660763611506,9.0
118081000000,1178,118081000000,bluerov2/pressure_link,1030.8661062597803,9.0
118181000000,1179,118181000000,bluerov2/pressure_link,1030.8661945967042,9.0
118281000000,1180,118281000000,bluerov2/pressure_link,1030.8660735872147,9.0
118381000000,1181,118381000000,bluerov2/pressure_link,1030.8660707191204,9.0
118481000000,1182,118481000000,bluerov2/pressure_link,1030.866210248189,9.0
118581000000,1183,118581000000,bluerov2/pressure_link,1030.8658096997767,9.0
118681000000,1184,118681000000,bluerov2/pressure_link,1030.8662610863405,9.0
118781000000,1185,118781000000,bluerov2/pressure_link,1030.8658129089624,9.0
118881000000,1186,118881000000,bluerov2/pressure_link,1030.8660252565974,9.0
118981000000,1187,118981000000,bluerov2/pressure_link,1030.8656856096995,9.0
119081000000,1188,119081000000,bluerov2/pressure_link,1030.8659114915426,9.0
119181000000,1189,119181000000,bluerov2/pressure_link,1030.8659702437894,9.0
119281000000,1190,119281000000,bluerov2/pressure_link,1030.8659136906444,9.0
119381000000,1191,119381000000,bluerov2/pressure_link,1030.866082682118,9.0
119481000000,1192,119481000000,bluerov2/pressure_link,1030.8661676175243,9.0
119581000000,1193,119581000000,bluerov2/pressure_link,1030.8659233607534,9.0
119681000000,1194,119681000000,bluerov2/pressure_link,1030.866236649332,9.0
119781000000,1195,119781000000,bluerov2/pressure_link,1030.8662604215197,9.0
119881000000,1196,119881000000,bluerov2/pressure_link,1030.8657201902543,9.0
119981000000,1197,119981000000,bluerov2/pressure_link,1030.866170755562,9.0
120081000000,1198,120081000000,bluerov2/pressure_link,1030.866230173579,9.0
120181000000,1199,120181000000,bluerov2/pressure_link,1030.8658769855779,9.0
120281000000,1200,120281000000,bluerov2/pressure_link,1030.8661342034843,9.0
120381000000,1201,120381000000,bluerov2/pressure_link,1030.8660680244525,9.0
120481000000,1202,120481000000,bluerov2/pressure_link,1030.866118815377,9.0
120581000000,1203,120581000000,bluerov2/pressure_link,1030.866027317044,9.0
120681000000,1204,120681000000,bluerov2/pressure_link,1030.8660103523785,9.0
120781000000,1205,120781000000,bluerov2/pressure_link,1030.8659915010157,9.0
120881000000,1206,120881000000,bluerov2/pressure_link,1030.8660713594968,9.0
120981000000,1207,120981000000,bluerov2/pressure_link,1030.8656626004747,9.0
121081000000,1208,121081000000,bluerov2/pressure_link,1030.8661096640449,9.0
121181000000,1209,121181000000,bluerov2/pressure_link,1030.8661857354434,9.0
121281000000,1210,121281000000,bluerov2/pressure_link,1030.865936479301,9.0
121381000000,1211,121381000000,bluerov2/pressure_link,1030.8656578736818,9.0
121481000000,1212,121481000000,bluerov2/pressure_link,1030.8657802183818,9.0
121581000000,1213,121581000000,bluerov2/pressure_link,1030.8658360974223,9.0
121681000000,1214,121681000000,bluerov2/pressure_link,1030.8660344722534,9.0
121781000000,1215,121781000000,bluerov2/pressure_link,1030.8660865534569,9.0
121881000000,1216,121881000000,bluerov2/pressure_link,1030.8657727089299,9.0
121981000000,1217,121981000000,bluerov2/pressure_link,1030.8657816988205,9.0
122081000000,1218,122081000000,bluerov2/pressure_link,1030.8654584349783,9.0
122181000000,1219,122181000000,bluerov2/pressure_link,1030.8661367077407,9.0
122281000000,1220,122281000000,bluerov2/pressure_link,1030.8659324588398,9.0
122381000000,1221,122381000000,bluerov2/pressure_link,1030.8655664787664,9.0
122481000000,1222,122481000000,bluerov2/pressure_link,1030.8661245350568,9.0
122581000000,1223,122581000000,bluerov2/pressure_link,1030.8655789088778,9.0
122681000000,1224,122681000000,bluerov2/pressure_link,1030.8657301370524,9.0
122781000000,1225,122781000000,bluerov2/pressure_link,1030.8661287910897,9.0
122881000000,1226,122881000000,bluerov2/pressure_link,1030.8659845258674,9.0
122981000000,1227,122981000000,bluerov2/pressure_link,1030.8657530401526,9.0
123081000000,1228,123081000000,bluerov2/pressure_link,1030.8656580655718,9.0
123181000000,1229,123181000000,bluerov2/pressure_link,1030.8654344212111,9.0
123281000000,1230,123281000000,bluerov2/pressure_link,1030.8656930449768,9.0
123381000000,1231,123381000000,bluerov2/pressure_link,1030.8653798918947,9.0
123481000000,1232,123481000000,bluerov2/pressure_link,1030.8661934554646,9.0
123581000000,1233,123581000000,bluerov2/pressure_link,1030.8654521366796,9.0
123681000000,1234,123681000000,bluerov2/pressure_link,1030.8660376895793,9.0
123781000000,1235,123781000000,bluerov2/pressure_link,1030.865643966497,9.0
123881000000,1236,123881000000,bluerov2/pressure_link,1030.8661583007274,9.0
123981000000,1237,123981000000,bluerov2/pressure_link,1030.8660687808724,9.0
124081000000,1238,124081000000,bluerov2/pressure_link,1030.8654567705278,9.0
124181000000,1239,124181000000,bluerov2/pressure_link,1030.8657148741377,9.0
124281000000,1240,124281000000,bluerov2/pressure_link,1030.8658841537192,9.0
124381000000,1241,124381000000,bluerov2/pressure_link,1030.8662962931965,9.0
124481000000,1242,124481000000,bluerov2/pressure_link,1030.866324353768,9.0
124581000000,1243,124581000000,bluerov2/pressure_link,1030.8663347353393,9.0
124681000000,1244,124681000000,bluerov2/pressure_link,1030.8667396888734,9.0
124781000000,1245,124781000000,bluerov2/pressure_link,1030.8667011908508,9.0
124881000000,1246,124881000000,bluerov2/pressure_link,1030.8663560111554,9.0
124981000000,1247,124981000000,bluerov2/pressure_link,1030.8667771485257,9.0
125081000000,1248,125081000000,bluerov2/pressure_link,1030.8668127367064,9.0
125181000000,1249,125181000000,bluerov2/pressure_link,1030.8668133483973,9.0
125281000000,1250,125281000000,bluerov2/pressure_link,1030.8667317317004,9.0
125381000000,1251,125381000000,bluerov2/pressure_link,1030.8668133726276,9.0
125481000000,1252,125481000000,bluerov2/pressure_link,1030.8672593240115,9.0
125581000000,1253,125581000000,bluerov2/pressure_link,1030.8670069130067,9.0
125681000000,1254,125681000000,bluerov2/pressure_link,1030.8669360911424,9.0
125781000000,1255,125781000000,bluerov2/pressure_link,1030.8669372915974,9.0
125881000000,1256,125881000000,bluerov2/pressure_link,1030.86665116556,9.0
125981000000,1257,125981000000,bluerov2/pressure_link,1030.867069898499,9.0
126081000000,1258,126081000000,bluerov2/pressure_link,1030.8678259389917,9.0
126181000000,1259,126181000000,bluerov2/pressure_link,1030.8675961036395,9.0
126281000000,1260,126281000000,bluerov2/pressure_link,1030.8683995926885,9.0
126381000000,1261,126381000000,bluerov2/pressure_link,1030.8684500040324,9.0
126481000000,1262,126481000000,bluerov2/pressure_link,1030.8682689343486,9.0
126581000000,1263,126581000000,bluerov2/pressure_link,1030.867944574234,9.0
126681000000,1264,126681000000,bluerov2/pressure_link,1030.8683999179727,9.0
126781000000,1265,126781000000,bluerov2/pressure_link,1030.8686850779122,9.0
126881000000,1266,126881000000,bluerov2/pressure_link,1030.868728012421,9.0
126981000000,1267,126981000000,bluerov2/pressure_link,1030.868697942583,9.0
127081000000,1268,127081000000,bluerov2/pressure_link,1030.8687742444397,9.0
127181000000,1269,127181000000,bluerov2/pressure_link,1030.8689992993225,9.0
127281000000,1270,127281000000,bluerov2/pressure_link,1030.8688964403282,9.0
127381000000,1271,127381000000,bluerov2/pressure_link,1030.8689342450982,9.0
127481000000,1272,127481000000,bluerov2/pressure_link,1030.8692128657335,9.0
127581000000,1273,127581000000,bluerov2/pressure_link,1030.8694404955622,9.0
127681000000,1274,127681000000,bluerov2/pressure_link,1030.8692676713065,9.0
127781000000,1275,127781000000,bluerov2/pressure_link,1030.8695679080129,9.0
127881000000,1276,127881000000,bluerov2/pressure_link,1030.8695036215083,9.0
127981000000,1277,127981000000,bluerov2/pressure_link,1030.8695292771386,9.0
128081000000,1278,128081000000,bluerov2/pressure_link,1030.8690808428905,9.0
128181000000,1279,128181000000,bluerov2/pressure_link,1030.8699544089527,9.0
128281000000,1280,128281000000,bluerov2/pressure_link,1030.8698699624745,9.0
128381000000,1281,128381000000,bluerov2/pressure_link,1030.8700278784022,9.0
128481000000,1282,128481000000,bluerov2/pressure_link,1030.8697287289103,9.0
128581000000,1283,128581000000,bluerov2/pressure_link,1030.869682710141,9.0
128681000000,1284,128681000000,bluerov2/pressure_link,1030.8699588067018,9.0
128781000000,1285,128781000000,bluerov2/pressure_link,1030.8698191613296,9.0
128881000000,1286,128881000000,bluerov2/pressure_link,1030.8702958891208,9.0
128981000000,1287,128981000000,bluerov2/pressure_link,1030.8705802057702,9.0
129081000000,1288,129081000000,bluerov2/pressure_link,1030.8701438163748,9.0
129181000000,1289,129181000000,bluerov2/pressure_link,1030.870673294982,9.0
129281000000,1290,129281000000,bluerov2/pressure_link,1030.8704318052185,9.0
129381000000,1291,129381000000,bluerov2/pressure_link,1030.8710266796425,9.0
129481000000,1292,129481000000,bluerov2/pressure_link,1030.870996619128,9.0
129581000000,1293,129581000000,bluerov2/pressure_link,1030.8708127064765,9.0
129681000000,1294,129681000000,bluerov2/pressure_link,1030.8710209074022,9.0
129781000000,1295,129781000000,bluerov2/pressure_link,1030.8715620275593,9.0
129881000000,1296,129881000000,bluerov2/pressure_link,1030.8715273677344,9.0
129981000000,1297,129981000000,bluerov2/pressure_link,1030.8714541790491,9.0
130081000000,1298,130081000000,bluerov2/pressure_link,1030.8715755771686,9.0
130181000000,1299,130181000000,bluerov2/pressure_link,1030.8717750616056,9.0
130281000000,1300,130281000000,bluerov2/pressure_link,1030.8718659700608,9.0
130381000000,1301,130381000000,bluerov2/pressure_link,1030.871716457351,9.0
130481000000,1302,130481000000,bluerov2/pressure_link,1030.8717098912578,9.0
130581000000,1303,130581000000,bluerov2/pressure_link,1030.8717382179152,9.0
130681000000,1304,130681000000,bluerov2/pressure_link,1030.8723299595695,9.0
130781000000,1305,130781000000,bluerov2/pressure_link,1030.8718851503108,9.0
130881000000,1306,130881000000,bluerov2/pressure_link,1030.8726951584777,9.0
130981000000,1307,130981000000,bluerov2/pressure_link,1030.8723111122447,9.0
131081000000,1308,131081000000,bluerov2/pressure_link,1030.872297091983,9.0
131181000000,1309,131181000000,bluerov2/pressure_link,1030.8726745054018,9.0
131281000000,1310,131281000000,bluerov2/pressure_link,1030.8725837658822,9.0
131381000000,1311,131381000000,bluerov2/pressure_link,1030.872547501419,9.0
131481000000,1312,131481000000,bluerov2/pressure_link,1030.8728461343146,9.0
131581000000,1313,131581000000,bluerov2/pressure_link,1030.8730818007623,9.0
131681000000,1314,131681000000,bluerov2/pressure_link,1030.8729679372684,9.0
131781000000,1315,131781000000,bluerov2/pressure_link,1030.872552985053,9.0
131881000000,1316,131881000000,bluerov2/pressure_link,1030.872873375124,9.0
131981000000,1317,131981000000,bluerov2/pressure_link,1030.8729323852717,9.0
132081000000,1318,132081000000,bluerov2/pressure_link,1030.8731371012511,9.0
132181000000,1319,132181000000,bluerov2/pressure_link,1030.8729452827044,9.0
132281000000,1320,132281000000,bluerov2/pressure_link,1030.8728776807661,9.0
132381000000,1321,132381000000,bluerov2/pressure_link,1030.8737417562104,9.0
132481000000,1322,132481000000,bluerov2/pressure_link,1030.871984784152,9.0
132581000000,1323,132581000000,bluerov2/pressure_link,1030.8723598455604,9.0
132681000000,1324,132681000000,bluerov2/pressure_link,1030.8735544229928,9.0
132781000000,1325,132781000000,bluerov2/pressure_link,1030.8735229595475,9.0
132881000000,1326,132881000000,bluerov2/pressure_link,1030.8732886677146,9.0
132981000000,1327,132981000000,bluerov2/pressure_link,1030.8740391844524,9.0
133081000000,1328,133081000000,bluerov2/pressure_link,1030.874000548214,9.0
133181000000,1329,133181000000,bluerov2/pressure_link,1030.8737309975627,9.0
133281000000,1330,133281000000,bluerov2/pressure_link,1030.8738198882677,9.0
133381000000,1331,133381000000,bluerov2/pressure_link,1030.8733189993932,9.0
133481000000,1332,133481000000,bluerov2/pressure_link,1030.873896375609,9.0
133581000000,1333,133581000000,bluerov2/pressure_link,1030.873208566984,9.0
133681000000,1334,133681000000,bluerov2/pressure_link,1030.8738610438927,9.0
133781000000,1335,133781000000,bluerov2/pressure_link,1030.873213346549,9.0
133881000000,1336,133881000000,bluerov2/pressure_link,1030.8738719432006,9.0
133981000000,1337,133981000000,bluerov2/pressure_link,1030.8739323201034,9.0
134081000000,1338,134081000000,bluerov2/pressure_link,1030.8742345696394,9.0
134181000000,1339,134181000000,bluerov2/pressure_link,1030.8739228243667,9.0
134281000000,1340,134281000000,bluerov2/pressure_link,1030.8740557184342,9.0
134381000000,1341,134381000000,bluerov2/pressure_link,1030.8742243531667,9.0
134481000000,1342,134481000000,bluerov2/pressure_link,1030.8741690069357,9.0
134581000000,1343,134581000000,bluerov2/pressure_link,1030.8741959144788,9.0
134681000000,1344,134681000000,bluerov2/pressure_link,1030.8743326373847,9.0
134781000000,1345,134781000000,bluerov2/pressure_link,1030.8744475010733,9.0
134881000000,1346,134881000000,bluerov2/pressure_link,1030.874227148035,9.0
134981000000,1347,134981000000,bluerov2/pressure_link,1030.8741404742595,9.0
135081000000,1348,135081000000,bluerov2/pressure_link,1030.8743256571684,9.0
135181000000,1349,135181000000,bluerov2/pressure_link,1030.8742859993872,9.0
135281000000,1350,135281000000,bluerov2/pressure_link,1030.8746340485443,9.0
135381000000,1351,135381000000,bluerov2/pressure_link,1030.8743907160688,9.0
135481000000,1352,135481000000,bluerov2/pressure_link,1030.8737268360896,9.0
135581000000,1353,135581000000,bluerov2/pressure_link,1030.8743987254563,9.0
135681000000,1354,135681000000,bluerov2/pressure_link,1030.8738801188665,9.0
135781000000,1355,135781000000,bluerov2/pressure_link,1030.8743011208023,9.0
135881000000,1356,135881000000,bluerov2/pressure_link,1030.8742662112484,9.0
135981000000,1357,135981000000,bluerov2/pressure_link,1030.874003516701,9.0
136081000000,1358,136081000000,bluerov2/pressure_link,1030.8736588336185,9.0
136181000000,1359,136181000000,bluerov2/pressure_link,1030.8744657275809,9.0
136281000000,1360,136281000000,bluerov2/pressure_link,1030.8741043100358,9.0
136381000000,1361,136381000000,bluerov2/pressure_link,1030.8744397571832,9.0
136481000000,1362,136481000000,bluerov2/pressure_link,1030.874438478956,9.0
136581000000,1363,136581000000,bluerov2/pressure_link,1030.8745692721866,9.0
136681000000,1364,136681000000,bluerov2/pressure_link,1030.8742563852277,9.0
136781000000,1365,136781000000,bluerov2/pressure_link,1030.87447693246,9.0
136881000000,1366,136881000000,bluerov2/pressure_link,1030.8739172840264,9.0
136981000000,1367,136981000000,bluerov2/pressure_link,1030.8739742776022,9.0
137081000000,1368,137081000000,bluerov2/pressure_link,1030.8744485792006,9.0
137181000000,1369,137181000000,bluerov2/pressure_link,1030.874379551475,9.0
137281000000,1370,137281000000,bluerov2/pressure_link,1030.8746367472472,9.0
137381000000,1371,137381000000,bluerov2/pressure_link,1030.8741653278958,9.0
137481000000,1372,137481000000,bluerov2/pressure_link,1030.874312946402,9.0
137581000000,1373,137581000000,bluerov2/pressure_link,1030.874398959385,9.0
137681000000,1374,137681000000,bluerov2/pressure_link,1030.8742681161784,9.0
137781000000,1375,137781000000,bluerov2/pressure_link,1030.8744651853485,9.0
137881000000,1376,137881000000,bluerov2/pressure_link,1030.8744274981054,9.0
137981000000,1377,137981000000,bluerov2/pressure_link,1030.8742964089695,9.0
138081000000,1378,138081000000,bluerov2/pressure_link,1030.8741579746077,9.0
138181000000,1379,138181000000,bluerov2/pressure_link,1030.874393156807,9.0
138281000000,1380,138281000000,bluerov2/pressure_link,1030.8743272859006,9.0
138381000000,1381,138381000000,bluerov2/pressure_link,1030.8740718274976,9.0
138481000000,1382,138481000000,bluerov2/pressure_link,1030.874619206107,9.0
138581000000,1383,138581000000,bluerov2/pressure_link,1030.8738176349825,9.0
138681000000,1384,138681000000,bluerov2/pressure_link,1030.874255405096,9.0
138781000000,1385,138781000000,bluerov2/pressure_link,1030.8740784158201,9.0
138881000000,1386,138881000000,bluerov2/pressure_link,1030.8744230674474,9.0
138981000000,1387,138981000000,bluerov2/pressure_link,1030.8744496988543,9.0
139081000000,1388,139081000000,bluerov2/pressure_link,1030.874372763533,9.0
139181000000,1389,139181000000,bluerov2/pressure_link,1030.8745962479584,9.0
139281000000,1390,139281000000,bluerov2/pressure_link,1030.8747337787045,9.0
139381000000,1391,139381000000,bluerov2/pressure_link,1030.8742020395243,9.0
139481000000,1392,139481000000,bluerov2/pressure_link,1030.8743461438296,9.0
139581000000,1393,139581000000,bluerov2/pressure_link,1030.8741891474103,9.0
139681000000,1394,139681000000,bluerov2/pressure_link,1030.8743812637244,9.0
139781000000,1395,139781000000,bluerov2/pressure_link,1030.8741645486741,9.0
139881000000,1396,139881000000,bluerov2/pressure_link,1030.8745444971053,9.0
139981000000,1397,139981000000,bluerov2/pressure_link,1030.8744446389696,9.0
140081000000,1398,140081000000,bluerov2/pressure_link,1030.8740798788372,9.0
140181000000,1399,140181000000,bluerov2/pressure_link,1030.8746544782548,9.0
140281000000,1400,140281000000,bluerov2/pressure_link,1030.8745688892188,9.0
140381000000,1401,140381000000,bluerov2/pressure_link,1030.874514008329,9.0
140481000000,1402,140481000000,bluerov2/pressure_link,1030.8744940468787,9.0
140581000000,1403,140581000000,bluerov2/pressure_link,1030.8744985384576,9.0
140681000000,1404,140681000000,bluerov2/pressure_link,1030.874481095446,9.0
140781000000,1405,140781000000,bluerov2/pressure_link,1030.8741812924873,9.0
140881000000,1406,140881000000,bluerov2/pressure_link,1030.874008220947,9.0
140981000000,1407,140981000000,bluerov2/pressure_link,1030.874115164096,9.0
141081000000,1408,141081000000,bluerov2/pressure_link,1030.874774135651,9.0
141181000000,1409,141181000000,bluerov2/pressure_link,1030.87428523097,9.0
141281000000,1410,141281000000,bluerov2/pressure_link,1030.8742042284623,9.0
141381000000,1411,141381000000,bluerov2/pressure_link,1030.8738925903765,9.0
141481000000,1412,141481000000,bluerov2/pressure_link,1030.8738859889065,9.0
141581000000,1413,141581000000,bluerov2/pressure_link,1030.8743223540353,9.0
141681000000,1414,141681000000,bluerov2/pressure_link,1030.8743280843776,9.0
141781000000,1415,141781000000,bluerov2/pressure_link,1030.8743682648628,9.0
141881000000,1416,141881000000,bluerov2/pressure_link,1030.8740591383375,9.0
141981000000,1417,141981000000,bluerov2/pressure_link,1030.874213110196,9.0
142081000000,1418,142081000000,bluerov2/pressure_link,1030.8746793200626,9.0
142181000000,1419,142181000000,bluerov2/pressure_link,1030.8742394139722,9.0
142281000000,1420,142281000000,bluerov2/pressure_link,1030.8745055208956,9.0
142381000000,1421,142381000000,bluerov2/pressure_link,1030.8742613963577,9.0
142481000000,1422,142481000000,bluerov2/pressure_link,1030.8747248254438,9.0
142581000000,1423,142581000000,bluerov2/pressure_link,1030.8743731733923,9.0
142681000000,1424,142681000000,bluerov2/pressure_link,1030.8746305999102,9.0
142781000000,1425,142781000000,bluerov2/pressure_link,1030.8743128687006,9.0
142881000000,1426,142881000000,bluerov2/pressure_link,1030.8744450054967,9.0
142981000000,1427,142981000000,bluerov2/pressure_link,1030.8747577317636,9.0
143081000000,1428,143081000000,bluerov2/pressure_link,1030.8744334756648,9.0
143181000000,1429,143181000000,bluerov2/pressure_link,1030.8743874694155,9.0
143281000000,1430,143281000000,bluerov2/pressure_link,1030.8746198071156,9.0
143381000000,1431,143381000000,bluerov2/pressure_link,1030.874007978543,9.0
143481000000,1432,143481000000,bluerov2/pressure_link,1030.8744266166736,9.0
143581000000,1433,143581000000,bluerov2/pressure_link,1030.8746025229202,9.0
143681000000,1434,143681000000,bluerov2/pressure_link,1030.874298951624,9.0
143781000000,1435,143781000000,bluerov2/pressure_link,1030.8747015533506,9.0
143881000000,1436,143881000000,bluerov2/pressure_link,1030.8746198372316,9.0
143981000000,1437,143981000000,bluerov2/pressure_link,1030.8740846476028,9.0
144081000000,1438,144081000000,bluerov2/pressure_link,1030.8742200840106,9.0
144181000000,1439,144181000000,bluerov2/pressure_link,1030.8744893889816,9.0
144281000000,1440,144281000000,bluerov2/pressure_link,1030.8744896814192,9.0
144381000000,1441,144381000000,bluerov2/pressure_link,1030.8744810728501,9.0
144481000000,1442,144481000000,bluerov2/pressure_link,1030.874425018189,9.0
144581000000,1443,144581000000,bluerov2/pressure_link,1030.8746838397567,9.0
144681000000,1444,144681000000,bluerov2/pressure_link,1030.8745055773493,9.0
144781000000,1445,144781000000,bluerov2/pressure_link,1030.8742931871936,9.0
144881000000,1446,144881000000,bluerov2/pressure_link,1030.8745934531646,9.0
144981000000,1447,144981000000,bluerov2/pressure_link,1030.874668599342,9.0
145081000000,1448,145081000000,bluerov2/pressure_link,1030.8744154470287,9.0
145181000000,1449,145181000000,bluerov2/pressure_link,1030.8745494500608,9.0
145281000000,1450,145281000000,bluerov2/pressure_link,1030.8744797498323,9.0
145381000000,1451,145381000000,bluerov2/pressure_link,1030.8743435879105,9.0
145481000000,1452,145481000000,bluerov2/pressure_link,1030.8747375672021,9.0
145581000000,1453,145581000000,bluerov2/pressure_link,1030.8745682128113,9.0
145681000000,1454,145681000000,bluerov2/pressure_link,1030.8746264070967,9.0
145781000000,1455,145781000000,bluerov2/pressure_link,1030.87429360387,9.0
145881000000,1456,145881000000,bluerov2/pressure_link,1030.874410727431,9.0
145981000000,1457,145981000000,bluerov2/pressure_link,1030.8746039399095,9.0
146081000000,1458,146081000000,bluerov2/pressure_link,1030.8745841021475,9.0
146181000000,1459,146181000000,bluerov2/pressure_link,1030.874595015195,9.0
146281000000,1460,146281000000,bluerov2/pressure_link,1030.8746488050726,9.0
146381000000,1461,146381000000,bluerov2/pressure_link,1030.874283255844,9.0
146481000000,1462,146481000000,bluerov2/pressure_link,1030.8738919189939,9.0
146581000000,1463,146581000000,bluerov2/pressure_link,1030.874454992998,9.0
146681000000,1464,146681000000,bluerov2/pressure_link,1030.8746521387718,9.0
146781000000,1465,146781000000,bluerov2/pressure_link,1030.8746289680785,9.0
146881000000,1466,146881000000,bluerov2/pressure_link,1030.8736985571961,9.0
146981000000,1467,146981000000,bluerov2/pressure_link,1030.873897895456,9.0
147081000000,1468,147081000000,bluerov2/pressure_link,1030.8734954770644,9.0
147181000000,1469,147181000000,bluerov2/pressure_link,1030.8734665751635,9.0
147281000000,1470,147281000000,bluerov2/pressure_link,1030.874504213034,9.0
147381000000,1471,147381000000,bluerov2/pressure_link,1030.8746318893257,9.0
147481000000,1472,147481000000,bluerov2/pressure_link,1030.8744767757603,9.0
147581000000,1473,147581000000,bluerov2/pressure_link,1030.8745717259012,9.0
147681000000,1474,147681000000,bluerov2/pressure_link,1030.8741915515639,9.0
147781000000,1475,147781000000,bluerov2/pressure_link,1030.8741560716935,9.0
147881000000,1476,147881000000,bluerov2/pressure_link,1030.8743273112188,9.0
147981000000,1477,147981000000,bluerov2/pressure_link,1030.8742786141788,9.0
148081000000,1478,148081000000,bluerov2/pressure_link,1030.8747854264454,9.0
148181000000,1479,148181000000,bluerov2/pressure_link,1030.8744293312172,9.0
148281000000,1480,148281000000,bluerov2/pressure_link,1030.8745047282505,9.0
148381000000,1481,148381000000,bluerov2/pressure_link,1030.8743140478873,9.0
148481000000,1482,148481000000,bluerov2/pressure_link,1030.8743051364074,9.0
148581000000,1483,148581000000,bluerov2/pressure_link,1030.8741347736632,9.0
148681000000,1484,148681000000,bluerov2/pressure_link,1030.8746714069796,9.0
148781000000,1485,148781000000,bluerov2/pressure_link,1030.8751158762327,9.0
148881000000,1486,148881000000,bluerov2/pressure_link,1030.8746763520003,9.0
148981000000,1487,148981000000,bluerov2/pressure_link,1030.8753206544006,9.0
149081000000,1488,149081000000,bluerov2/pressure_link,1030.8753056282683,9.0
149181000000,1489,149181000000,bluerov2/pressure_link,1030.8752256551224,9.0
149281000000,1490,149281000000,bluerov2/pressure_link,1030.8753274706223,9.0
149381000000,1491,149381000000,bluerov2/pressure_link,1030.875453168668,9.0
149481000000,1492,149481000000,bluerov2/pressure_link,1030.8756512799594,9.0
149581000000,1493,149581000000,bluerov2/pressure_link,1030.8759594372882,9.0
149681000000,1494,149681000000,bluerov2/pressure_link,1030.8759464363993,9.0
149781000000,1495,149781000000,bluerov2/pressure_link,1030.876011157865,9.0
149881000000,1496,149881000000,bluerov2/pressure_link,1030.8760820137104,9.0
149981000000,1497,149981000000,bluerov2/pressure_link,1030.8763595370726,9.0
150081000000,1498,150081000000,bluerov2/pressure_link,1030.8756299102058,9.0
150181000000,1499,150181000000,bluerov2/pressure_link,1030.8760509167178,9.0
150281000000,1500,150281000000,bluerov2/pressure_link,1030.8765313972199,9.0
150381000000,1501,150381000000,bluerov2/pressure_link,1030.875972718272,9.0
150481000000,1502,150481000000,bluerov2/pressure_link,1030.8764646081327,9.0
150581000000,1503,150581000000,bluerov2/pressure_link,1030.875688155366,9.0
150681000000,1504,150681000000,bluerov2/pressure_link,1030.87553300871,9.0
150781000000,1505,150781000000,bluerov2/pressure_link,1030.876417088463,9.0
150881000000,1506,150881000000,bluerov2/pressure_link,1030.8768233077774,9.0
150981000000,1507,150981000000,bluerov2/pressure_link,1030.8764698928935,9.0
151080000000,1508,151081000000,bluerov2/pressure_link,1030.8758337174982,9.0
151181000000,1509,151181000000,bluerov2/pressure_link,1030.876012093325,9.0
151281000000,1510,151281000000,bluerov2/pressure_link,1030.876392520141,9.0
151381000000,1511,151381000000,bluerov2/pressure_link,1030.8770787440599,9.0
151481000000,1512,151481000000,bluerov2/pressure_link,1030.8773411312377,9.0
151581000000,1513,151581000000,bluerov2/pressure_link,1030.8774409385328,9.0
151681000000,1514,151681000000,bluerov2/pressure_link,1030.8775781260986,9.0
151781000000,1515,151781000000,bluerov2/pressure_link,1030.8776165464012,9.0
151881000000,1516,151881000000,bluerov2/pressure_link,1030.8773137396759,9.0
151981000000,1517,151981000000,bluerov2/pressure_link,1030.8777477559015,9.0
152081000000,1518,152081000000,bluerov2/pressure_link,1030.8774372083863,9.0
152181000000,1519,152181000000,bluerov2/pressure_link,1030.8779420103358,9.0
152281000000,1520,152281000000,bluerov2/pressure_link,1030.8783206568655,9.0
152381000000,1521,152381000000,bluerov2/pressure_link,1030.8777974153645,9.0
152481000000,1522,152481000000,bluerov2/pressure_link,1030.877963646093,9.0
152581000000,1523,152581000000,bluerov2/pressure_link,1030.8785358543641,9.0
152681000000,1524,152681000000,bluerov2/pressure_link,1030.87778343331,9.0
152781000000,1525,152781000000,bluerov2/pressure_link,1030.8785318223336,9.0
152881000000,1526,152881000000,bluerov2/pressure_link,1030.8786570135378,9.0
152981000000,1527,152981000000,bluerov2/pressure_link,1030.8784491483286,9.0
153081000000,1528,153081000000,bluerov2/pressure_link,1030.8790300953444,9.0
