%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
118781000000,1183,118781000000,bluerov2/pressure_link,1030.8898028369356,9.0
118881000000,1184,118881000000,bluerov2/pressure_link,1030.88965049898,9.0
118981000000,1185,118981000000,bluerov2/pressure_link,1030.8899303899584,9.0
119081000000,1186,119081000000,bluerov2/pressure_link,1030.890241871289,9.0
119180000000,1187,119181000000,bluerov2/pressure_link,1030.890313149572,9.0
119281000000,1188,119281000000,bluerov2/pressure_link,1030.8902565322994,9.0
119381000000,1189,119381000000,bluerov2/pressure_link,1030.8896181538203,9.0
119481000000,1190,119481000000,bluerov2/pressure_link,1030.8903562065052,9.0
119581000000,1191,119581000000,bluerov2/pressure_link,1030.8902507767198,9.0
119681000000,1192,119681000000,bluerov2/pressure_link,1030.8903408088718,9.0
119781000000,1193,119781000000,bluerov2/pressure_link,1030.8903329681257,9.0
119881000000,1194,119881000000,bluerov2/pressure_link,1030.8905353536954,9.0
119981000000,1195,119981000000,bluerov2/pressure_link,1030.8905067130179,9.0
120081000000,1196,120081000000,bluerov2/pressure_link,1030.8910301407338,9.0
120181000000,1197,120181000000,bluerov2/pressure_link,1030.8907275927393,9.0
120281000000,1198,120281000000,bluerov2/pressure_link,1030.890827586267,9.0
120381000000,1199,120381000000,bluerov2/pressure_link,1030.8909163939904,9.0
120481000000,1200,120481000000,bluerov2/pressure_link,1030.8907462758352,9.0
120581000000,1201,120581000000,bluerov2/pressure_link,1030.891719394617,9.0
120681000000,1202,120681000000,bluerov2/pressure_link,1030.8916562076763,9.0
120781000000,1203,120781000000,bluerov2/pressure_link,1030.891713919643,9.0
120881000000,1204,120881000000,bluerov2/pressure_link,1030.8918981913253,9.0
120981000000,1205,120981000000,bluerov2/pressure_link,1030.8919293297874,9.0
121081000000,1206,121081000000,bluerov2/pressure_link,1030.8917768102756,9.0
121181000000,1207,121181000000,bluerov2/pressure_link,1030.8919281072535,9.0
121281000000,1208,121281000000,bluerov2/pressure_link,1030.8922159872805,9.0
121381000000,1209,121381000000,bluerov2/pressure_link,1030.892282756573,9.0
121481000000,1210,121481000000,bluerov2/pressure_link,1030.892428824592,9.0
121581000000,1211,121581000000,bluerov2/pressure_link,1030.8923253882308,9.0
121681000000,1212,121681000000,bluerov2/pressure_link,1030.8924053542105,9.0
121781000000,1213,121781000000,bluerov2/pressure_link,1030.8921990129736,9.0
121881000000,1214,121881000000,bluerov2/pressure_link,1030.8926467593387,9.0
121981000000,1215,121981000000,bluerov2/pressure_link,1030.8927739420863,9.0
122081000000,1216,122081000000,bluerov2/pressure_link,1030.8929356213016,9.0
122181000000,1217,122181000000,bluerov2/pressure_link,1030.8928196165575,9.0
122281000000,1218,122281000000,bluerov2/pressure_link,1030.8930261127937,9.0
122381000000,1219,122381000000,bluerov2/pressure_link,1030.8929980351736,9.0
122481000000,1220,122481000000,bluerov2/pressure_link,1030.8932391662431,9.0
122581000000,1221,122581000000,bluerov2/pressure_link,1030.8934983021265,9.0
122681000000,1222,122681000000,bluerov2/pressure_link,1030.8934471113316,9.0
122781000000,1223,122781000000,bluerov2/pressure_link,1030.8929501024836,9.0
122881000000,1224,122881000000,bluerov2/pressure_link,1030.8928501899522,9.0
122981000000,1225,122981000000,bluerov2/pressure_link,1030.8938284741816,9.0
123081000000,1226,123081000000,bluerov2/pressure_link,1030.8937336406768,9.0
123181000000,1227,123181000000,bluerov2/pressure_link,1030.8936497988425,9.0
123281000000,1228,123281000000,bluerov2/pressure_link,1030.8938477533131,9.0
123381000000,1229,123381000000,bluerov2/pressure_link,1030.8940772720616,9.0
123481000000,1230,123481000000,bluerov2/pressure_link,1030.8940750076595,9.0
123581000000,1231,123581000000,bluerov2/pressure_link,1030.8942414148612,9.0
123681000000,1232,123681000000,bluerov2/pressure_link,1030.894422916248,9.0
123781000000,1233,123781000000,bluerov2/pressure_link,1030.8941653719992,9.0
123881000000,1234,123881000000,bluerov2/pressure_link,1030.894362440594,9.0
123981000000,1235,123981000000,bluerov2/pressure_link,1030.8946345226007,9.0
124081000000,1236,124081000000,bluerov2/pressure_link,1030.8943350002976,9.0
124181000000,1237,124181000000,bluerov2/pressure_link,1030.8946060777073,9.0
124281000000,1238,124281000000,bluerov2/pressure_link,1030.8949086814446,9.0
124381000000,1239,124381000000,bluerov2/pressure_link,1030.894864821888,9.0
124481000000,1240,124481000000,bluerov2/pressure_link,1030.895107669507,9.0
124581000000,1241,124581000000,bluerov2/pressure_link,1030.8951693096733,9.0
124681000000,1242,124681000000,bluerov2/pressure_link,1030.8951097839818,9.0
124781000000,1243,124781000000,bluerov2/pressure_link,1030.8951509307758,9.0
124881000000,1244,124881000000,bluerov2/pressure_link,1030.8950586383846,9.0
124981000000,1245,124981000000,bluerov2/pressure_link,1030.8949559637795,9.0
125081000000,1246,125081000000,bluerov2/pressure_link,1030.8953830241085,9.0
125181000000,1247,125181000000,bluerov2/pressure_link,1030.8954945592238,9.0
125281000000,1248,125281000000,bluerov2/pressure_link,1030.8958051997372,9.0
125381000000,1249,125381000000,bluerov2/pressure_link,1030.8957208978225,9.0
125481000000,1250,125481000000,bluerov2/pressure_link,1030.895670651735,9.0
125581000000,1251,125581000000,bluerov2/pressure_link,1030.8955029978758,9.0
125681000000,1252,125681000000,bluerov2/pressure_link,1030.8960239103114,9.0
125781000000,1253,125781000000,bluerov2/pressure_link,1030.8961633925503,9.0
125881000000,1254,125881000000,bluerov2/pressure_link,1030.8964738785264,9.0
125981000000,1255,125981000000,bluerov2/pressure_link,1030.8963491889187,9.0
126081000000,1256,126081000000,bluerov2/pressure_link,1030.8963449759474,9.0
126181000000,1257,126181000000,bluerov2/pressure_link,1030.8963146934243,9.0
126281000000,1258,126281000000,bluerov2/pressure_link,1030.89669142978,9.0
126381000000,1259,126381000000,bluerov2/pressure_link,1030.8966698146903,9.0
126481000000,1260,126481000000,bluerov2/pressure_link,1030.8969202249875,9.0
126581000000,1261,126581000000,bluerov2/pressure_link,1030.897010765406,9.0
126681000000,1262,126681000000,bluerov2/pressure_link,1030.8971457537925,9.0
126781000000,1263,126781000000,bluerov2/pressure_link,1030.896912550376,9.0
126881000000,1264,126881000000,bluerov2/pressure_link,1030.8972273707939,9.0
126981000000,1265,126981000000,bluerov2/pressure_link,1030.8972915607792,9.0
127081000000,1266,127081000000,bluerov2/pressure_link,1030.8973703286463,9.0
127181000000,1267,127181000000,bluerov2/pressure_link,1030.89720870685,9.0
127281000000,1268,127281000000,bluerov2/pressure_link,1030.8973719125981,9.0
127381000000,1269,127381000000,bluerov2/pressure_link,1030.897803212151,9.0
127481000000,1270,127481000000,bluerov2/pressure_link,1030.897745202205,9.0
127581000000,1271,127581000000,bluerov2/pressure_link,1030.8977986203959,9.0
127681000000,1272,127681000000,bluerov2/pressure_link,1030.8976759657453,9.0
127781000000,1273,127781000000,bluerov2/pressure_link,1030.8978801544363,9.0
127881000000,1274,127881000000,bluerov2/pressure_link,1030.8980750683781,9.0
127981000000,1275,127981000000,bluerov2/pressure_link,1030.8978952836476,9.0
128081000000,1276,128081000000,bluerov2/pressure_link,1030.8975804074369,9.0
128181000000,1277,128181000000,bluerov2/pressure_link,1030.89845749456,9.0
128281000000,1278,128281000000,bluerov2/pressure_link,1030.8981338842113,9.0
128381000000,1279,128381000000,bluerov2/pressure_link,1030.8984118265107,9.0
128481000000,1280,128481000000,bluerov2/pressure_link,1030.8985519495614,9.0
128581000000,1281,128581000000,bluerov2/pressure_link,1030.8986091130557,9.0
128681000000,1282,128681000000,bluerov2/pressure_link,1030.898477533461,9.0
128781000000,1283,128781000000,bluerov2/pressure_link,1030.8988395409965,9.0
128881000000,1284,128881000000,bluerov2/pressure_link,1030.8991498209668,9.0
128981000000,1285,128981000000,bluerov2/pressure_link,1030.8986456069347,9.0
129081000000,1286,129081000000,bluerov2/pressure_link,1030.899361602425,9.0
129181000000,1287,129181000000,bluerov2/pressure_link,1030.8991919716887,9.0
129281000000,1288,129281000000,bluerov2/pressure_link,1030.8990325471523,9.0
129381000000,1289,129381000000,bluerov2/pressure_link,1030.8990043030174,9.0
129481000000,1290,129481000000,bluerov2/pressure_link,1030.899505374317,9.0
129581000000,1291,129581000000,bluerov2/pressure_link,1030.8990803744164,9.0
129681000000,1292,129681000000,bluerov2/pressure_link,1030.8993360481365,9.0
129781000000,1293,129781000000,bluerov2/pressure_link,1030.8993074051093,9.0
129881000000,1294,129881000000,bluerov2/pressure_link,1030.899605874946,9.0
129981000000,1295,129981000000,bluerov2/pressure_link,1030.899580609161,9.0
130081000000,1296,130081000000,bluerov2/pressure_link,1030.899954737431,9.0
130181000000,1297,130181000000,bluerov2/pressure_link,1030.8999481708497,9.0
130281000000,1298,130281000000,bluerov2/pressure_link,1030.900062111131,9.0
130381000000,1299,130381000000,bluerov2/pressure_link,1030.9003440398221,9.0
130481000000,1300,130481000000,bluerov2/pressure_link,1030.9004984176552,9.0
130581000000,1301,130581000000,bluerov2/pressure_link,1030.9002942272264,9.0
130681000000,1302,130681000000,bluerov2/pressure_link,1030.900406658633,9.0
130781000000,1303,130781000000,bluerov2/pressure_link,1030.9002027890067,9.0
130881000000,1304,130881000000,bluerov2/pressure_link,1030.900774601958,9.0
130981000000,1305,130981000000,bluerov2/pressure_link,1030.900633224254,9.0
131081000000,1306,131081000000,bluerov2/pressure_link,1030.9008038237596,9.0
131181000000,1307,131181000000,bluerov2/pressure_link,1030.899218723699,9.0
131281000000,1308,131281000000,bluerov2/pressure_link,1030.900105920939,9.0
131381000000,1309,131381000000,bluerov2/pressure_link,1030.901098458515,9.0
131481000000,1310,131481000000,bluerov2/pressure_link,1030.9004915180974,9.0
131581000000,1311,131581000000,bluerov2/pressure_link,1030.9011022365096,9.0
131681000000,1312,131681000000,bluerov2/pressure_link,1030.9005978939936,9.0
131781000000,1313,131781000000,bluerov2/pressure_link,1030.9011813294107,9.0
131881000000,1314,131881000000,bluerov2/pressure_link,1030.900986839804,9.0
131981000000,1315,131981000000,bluerov2/pressure_link,1030.9012686467793,9.0
132081000000,1316,132081000000,bluerov2/pressure_link,1030.9007567235797,9.0
132181000000,1317,132181000000,bluerov2/pressure_link,1030.9003357499894,9.0
132281000000,1318,132281000000,bluerov2/pressure_link,1030.9004827735778,9.0
132381000000,1319,132381000000,bluerov2/pressure_link,1030.9006509523208,9.0
132481000000,1320,132481000000,bluerov2/pressure_link,1030.9011488230854,9.0
132581000000,1321,132581000000,bluerov2/pressure_link,1030.9016272009428,9.0
132681000000,1322,132681000000,bluerov2/pressure_link,1030.9014715474902,9.0
132781000000,1323,132781000000,bluerov2/pressure_link,1030.901446864053,9.0
132881000000,1324,132881000000,bluerov2/pressure_link,1030.901188148463,9.0
132981000000,1325,132981000000,bluerov2/pressure_link,1030.9003553871541,9.0
133081000000,1326,133081000000,bluerov2/pressure_link,1030.9009476459328,9.0
133181000000,1327,133181000000,bluerov2/pressure_link,1030.9015299479643,9.0
133281000000,1328,133281000000,bluerov2/pressure_link,1030.9013007719445,9.0
133381000000,1329,133381000000,bluerov2/pressure_link,1030.9014029073926,9.0
133481000000,1330,133481000000,bluerov2/pressure_link,1030.901617824872,9.0
133581000000,1331,133581000000,bluerov2/pressure_link,1030.901600476585,9.0
133681000000,1332,133681000000,bluerov2/pressure_link,1030.901455274864,9.0
133781000000,1333,133781000000,bluerov2/pressure_link,1030.9016040799856,9.0
133881000000,1334,133881000000,bluerov2/pressure_link,1030.9017894391116,9.0
133981000000,1335,133981000000,bluerov2/pressure_link,1030.9011812168958,9.0
134081000000,1336,134081000000,bluerov2/pressure_link,1030.9014854471454,9.0
134181000000,1337,134181000000,bluerov2/pressure_link,1030.9018627002686,9.0
134281000000,1338,134281000000,bluerov2/pressure_link,1030.9014973218975,9.0
134381000000,1339,134381000000,bluerov2/pressure_link,1030.9017308287273,9.0
134481000000,1340,134481000000,bluerov2/pressure_link,1030.9017287857516,9.0
134581000000,1341,134581000000,bluerov2/pressure_link,1030.901723127339,9.0
134681000000,1342,134681000000,bluerov2/pressure_link,1030.9015098574273,9.0
134781000000,1343,134781000000,bluerov2/pressure_link,1030.9010213547494,9.0
134881000000,1344,134881000000,bluerov2/pressure_link,1030.9015513448314,9.0
134981000000,1345,134981000000,bluerov2/pressure_link,1030.9015572880664,9.0
135081000000,1346,135081000000,bluerov2/pressure_link,1030.9015203206836,9.0
135181000000,1347,135181000000,bluerov2/pressure_link,1030.90170661359,9.0
135281000000,1348,135281000000,bluerov2/pressure_link,1030.9017433189208,9.0
135381000000,1349,135381000000,bluerov2/pressure_link,1030.9015576774532,9.0
135481000000,1350,135481000000,bluerov2/pressure_link,1030.9015712474165,9.0
135581000000,1351,135581000000,bluerov2/pressure_link,1030.9017199120917,9.0
135681000000,1352,135681000000,bluerov2/pressure_link,1030.9014491231078,9.0
135781000000,1353,135781000000,bluerov2/pressure_link,1030.9017393489275,9.0
135881000000,1354,135881000000,bluerov2/pressure_link,1030.9017024309542,9.0
135981000000,1355,135981000000,bluerov2/pressure_link,1030.9015378430458,9.0
136081000000,1356,136081000000,bluerov2/pressure_link,1030.9014754612788,9.0
136181000000,1357,136181000000,bluerov2/pressure_link,1030.9006636388215,9.0
136281000000,1358,136281000000,bluerov2/pressure_link,1030.9001690174377,9.0
136381000000,1359,136381000000,bluerov2/pressure_link,1030.9014500549276,9.0
136481000000,1360,136481000000,bluerov2/pressure_link,1030.901093703103,9.0
136581000000,1361,136581000000,bluerov2/pressure_link,1030.9017409280345,9.0
136681000000,1362,136681000000,bluerov2/pressure_link,1030.9018540039408,9.0
136781000000,1363,136781000000,bluerov2/pressure_link,1030.9013483414535,9.0
136881000000,1364,136881000000,bluerov2/pressure_link,1030.900389448083,9.0
136981000000,1365,136981000000,bluerov2/pressure_link,1030.9016032170896,9.0
137081000000,1366,137081000000,bluerov2/pressure_link,1030.9009849118881,9.0
137181000000,1367,137181000000,bluerov2/pressure_link,1030.901639421268,9.0
137281000000,1368,137281000000,bluerov2/pressure_link,1030.901066497713,9.0
137381000000,1369,137381000000,bluerov2/pressure_link,1030.900849373116,9.0
137481000000,1370,137481000000,bluerov2/pressure_link,1030.9005524214297,9.0
137581000000,1371,137581000000,bluerov2/pressure_link,1030.9009703888391,9.0
137681000000,1372,137681000000,bluerov2/pressure_link,1030.9006066262907,9.0
137781000000,1373,137781000000,bluerov2/pressure_link,1030.901384401972,9.0
137881000000,1374,137881000000,bluerov2/pressure_link,1030.90159989751,9.0
137981000000,1375,137981000000,bluerov2/pressure_link,1030.9012753764537,9.0
138081000000,1376,138081000000,bluerov2/pressure_link,1030.901524334463,9.0
138181000000,1377,138181000000,bluerov2/pressure_link,1030.9008379622321,9.0
138281000000,1378,138281000000,bluerov2/pressure_link,1030.9009507420715,9.0
138381000000,1379,138381000000,bluerov2/pressure_link,1030.9010307916456,9.0
138481000000,1380,138481000000,bluerov2/pressure_link,1030.9010675344637,9.0
138581000000,1381,138581000000,bluerov2/pressure_link,1030.901477117595,9.0
138681000000,1382,138681000000,bluerov2/pressure_link,1030.9010122688308,9.0
138781000000,1383,138781000000,bluerov2/pressure_link,1030.9009572757066,9.0
138881000000,1384,138881000000,bluerov2/pressure_link,1030.9011710234963,9.0
138981000000,1385,138981000000,bluerov2/pressure_link,1030.9003336576425,9.0
139081000000,1386,139081000000,bluerov2/pressure_link,1030.901008452275,9.0
139181000000,1387,139181000000,bluerov2/pressure_link,1030.9002183776115,9.0
139281000000,1388,139281000000,bluerov2/pressure_link,1030.900597701976,9.0
139381000000,1389,139381000000,bluerov2/pressure_link,1030.9001220438156,9.0
139481000000,1390,139481000000,bluerov2/pressure_link,1030.9004711782698,9.0
139581000000,1391,139581000000,bluerov2/pressure_link,1030.899828217911,9.0
139681000000,1392,139681000000,bluerov2/pressure_link,1030.8993859636646,9.0
139781000000,1393,139781000000,bluerov2/pressure_link,1030.8989409579642,9.0
139881000000,1394,139881000000,bluerov2/pressure_link,1030.898817279491,9.0
139981000000,1395,139981000000,bluerov2/pressure_link,1030.8990504987096,9.0
140081000000,1396,140081000000,bluerov2/pressure_link,1030.8998357328921,9.0
140181000000,1397,140181000000,bluerov2/pressure_link,1030.8992531924628,9.0
140281000000,1398,140281000000,bluerov2/pressure_link,1030.8985214548416,9.0
140381000000,1399,140381000000,bluerov2/pressure_link,1030.8995272044347,9.0
140481000000,1400,140481000000,bluerov2/pressure_link,1030.8986454356732,9.0
140581000000,1401,140581000000,bluerov2/pressure_link,1030.8986300146496,9.0
140681000000,1402,140681000000,bluerov2/pressure_link,1030.8988752317857,9.0
140781000000,1403,140781000000,bluerov2/pressure_link,1030.898685987237,9.0
140881000000,1404,140881000000,bluerov2/pressure_link,1030.89870680931,9.0
140981000000,1405,140981000000,bluerov2/pressure_link,1030.8985037016284,9.0
141081000000,1406,141081000000,bluerov2/pressure_link,1030.8985896600775,9.0
141181000000,1407,141181000000,bluerov2/pressure_link,1030.8987104116711,9.0
141281000000,1408,141281000000,bluerov2/pressure_link,1030.8984901935212,9.0
141381000000,1409,141381000000,bluerov2/pressure_link,1030.898153645706,9.0
141481000000,1410,141481000000,bluerov2/pressure_link,1030.8984468624246,9.0
141581000000,1411,141581000000,bluerov2/pressure_link,1030.8982002166179,9.0
141681000000,1412,141681000000,bluerov2/pressure_link,1030.8982122550167,9.0
141781000000,1413,141781000000,bluerov2/pressure_link,1030.8981725823062,9.0
141881000000,1414,141881000000,bluerov2/pressure_link,1030.8980689179398,9.0
141981000000,1415,141981000000,bluerov2/pressure_link,1030.8977048398085,9.0
142081000000,1416,142081000000,bluerov2/pressure_link,1030.8979344406089,9.0
142181000000,1417,142181000000,bluerov2/pressure_link,1030.8980255436381,9.0
142281000000,1418,142281000000,bluerov2/pressure_link,1030.8978023318416,9.0
142381000000,1419,142381000000,bluerov2/pressure_link,1030.8976044917656,9.0
142481000000,1420,142481000000,bluerov2/pressure_link,1030.8974523908862,9.0
142581000000,1421,142581000000,bluerov2/pressure_link,1030.8973364104197,9.0
142681000000,1422,142681000000,bluerov2/pressure_link,1030.897289962061,9.0
142781000000,1423,142781000000,bluerov2/pressure_link,1030.8968199326948,9.0
142881000000,1424,142881000000,bluerov2/pressure_link,1030.8972922102892,9.0
142981000000,1425,142981000000,bluerov2/pressure_link,1030.8970036545088,9.0
143081000000,1426,143081000000,bluerov2/pressure_link,1030.8969744254227,9.0
143181000000,1427,143181000000,bluerov2/pressure_link,1030.8970279744847,9.0
143281000000,1428,143281000000,bluerov2/pressure_link,1030.8965259145234,9.0
143381000000,1429,143381000000,bluerov2/pressure_link,1030.8962864337639,9.0
143480000000,1430,143481000000,bluerov2/pressure_link,1030.8968418060556,9.0
143581000000,1431,143581000000,bluerov2/pressure_link,1030.8965084989063,9.0
143681000000,1432,143681000000,bluerov2/pressure_link,1030.8965069560206,9.0
143781000000,1433,143781000000,bluerov2/pressure_link,1030.8959980750608,9.0
143881000000,1434,143881000000,bluerov2/pressure_link,1030.8960235321663,9.0
143981000000,1435,143981000000,bluerov2/pressure_link,1030.8954961702725,9.0
144081000000,1436,144081000000,bluerov2/pressure_link,1030.8962412968076,9.0
144181000000,1437,144181000000,bluerov2/pressure_link,1030.8959680793057,9.0
144281000000,1438,144281000000,bluerov2/pressure_link,1030.8956690180535,9.0
144381000000,1439,144381000000,bluerov2/pressure_link,1030.8959155672906,9.0
144481000000,1440,144481000000,bluerov2/pressure_link,1030.8958583884742,9.0
144581000000,1441,144581000000,bluerov2/pressure_link,1030.895415656106,9.0
144681000000,1442,144681000000,bluerov2/pressure_link,1030.8954094446924,9.0
144781000000,1443,144781000000,bluerov2/pressure_link,1030.895626892681,9.0
144881000000,1444,144881000000,bluerov2/pressure_link,1030.8951649921842,9.0
144981000000,1445,144981000000,bluerov2/pressure_link,1030.8950269349195,9.0
145081000000,1446,145081000000,bluerov2/pressure_link,1030.8953318958636,9.0
145181000000,1447,145181000000,bluerov2/pressure_link,1030.8953293076916,9.0
145281000000,1448,145281000000,bluerov2/pressure_link,1030.8945594436025,9.0
145381000000,1449,145381000000,bluerov2/pressure_link,1030.894936950103,9.0
145481000000,1450,145481000000,bluerov2/pressure_link,1030.8947926097558,9.0
145581000000,1451,145581000000,bluerov2/pressure_link,1030.8945509227233,9.0
145681000000,1452,145681000000,bluerov2/pressure_link,1030.894537421623,9.0
145781000000,1453,145781000000,bluerov2/pressure_link,1030.8940932177184,9.0
145881000000,1454,145881000000,bluerov2/pressure_link,1030.8946218448464,9.0
145981000000,1455,145981000000,bluerov2/pressure_link,1030.8943744222422,9.0
146081000000,1456,146081000000,bluerov2/pressure_link,1030.8942339772132,9.0
146181000000,1457,146181000000,bluerov2/pressure_link,1030.8940931243733,9.0
146281000000,1458,146281000000,bluerov2/pressure_link,1030.8940271848842,9.0
146381000000,1459,146381000000,bluerov2/pressure_link,1030.8938103994258,9.0
146481000000,1460,146481000000,bluerov2/pressure_link,1030.8935223869148,9.0
146581000000,1461,146581000000,bluerov2/pressure_link,1030.8936665327158,9.0
146681000000,1462,146681000000,bluerov2/pressure_link,1030.8937279931233,9.0
146781000000,1463,146781000000,bluerov2/pressure_link,1030.8937042685793,9.0
146881000000,1464,146881000000,bluerov2/pressure_link,1030.893292108258,9.0
146981000000,1465,146981000000,bluerov2/pressure_link,1030.8932646362473,9.0
147081000000,1466,147081000000,bluerov2/pressure_link,1030.8934067185721,9.0
147181000000,1467,147181000000,bluerov2/pressure_link,1030.8930548258477,9.0
147281000000,1468,147281000000,bluerov2/pressure_link,1030.893091596305,9.0
147381000000,1469,147381000000,bluerov2/pressure_link,1030.8930279110007,9.0
147481000000,1470,147481000000,bluerov2/pressure_link,1030.8930473724206,9.0
147581000000,1471,147581000000,bluerov2/pressure_link,1030.8927169032788,9.0
147681000000,1472,147681000000,bluerov2/pressure_link,1030.8922594683231,9.0
147781000000,1473,147781000000,bluerov2/pressure_link,1030.8926156224584,9.0
147881000000,1474,147881000000,bluerov2/pressure_link,1030.8927371182708,9.0
147981000000,1475,147981000000,bluerov2/pressure_link,1030.8927098731772,9.0
148081000000,1476,148081000000,bluerov2/pressure_link,1030.892516460195,9.0
148181000000,1477,148181000000,bluerov2/pressure_link,1030.892046176119,9.0
148281000000,1478,148281000000,bluerov2/pressure_link,1030.892030835227,9.0
148381000000,1479,148381000000,bluerov2/pressure_link,1030.8924822527536,9.0
148481000000,1480,148481000000,bluerov2/pressure_link,1030.8917415281842,9.0
148581000000,1481,148581000000,bluerov2/pressure_link,1030.8920495529517,9.0
148681000000,1482,148681000000,bluerov2/pressure_link,1030.8918459947133,9.0
148781000000,1483,148781000000,bluerov2/pressure_link,1030.8914660148678,9.0
148881000000,1484,148881000000,bluerov2/pressure_link,1030.891830408646,9.0
148981000000,1485,148981000000,bluerov2/pressure_link,1030.8916313110374,9.0
149081000000,1486,149081000000,bluerov2/pressure_link,1030.8914290855648,9.0
149181000000,1487,149181000000,bluerov2/pressure_link,1030.8916755658051,9.0
149281000000,1488,149281000000,bluerov2/pressure_link,1030.8909041651248,9.0
149381000000,1489,149381000000,bluerov2/pressure_link,1030.89106393611,9.0
149481000000,1490,149481000000,bluerov2/pressure_link,1030.8911598981958,9.0
149581000000,1491,149581000000,bluerov2/pressure_link,1030.890944798811,9.0
149681000000,1492,149681000000,bluerov2/pressure_link,1030.8912841119384,9.0
149781000000,1493,149781000000,bluerov2/pressure_link,1030.8908739601006,9.0
149881000000,1494,149881000000,bluerov2/pressure_link,1030.8907690591918,9.0
149981000000,1495,149981000000,bluerov2/pressure_link,1030.8906947368228,9.0
150081000000,1496,150081000000,bluerov2/pressure_link,1030.8907451059415,9.0
150181000000,1497,150181000000,bluerov2/pressure_link,1030.890666976862,9.0
150281000000,1498,150281000000,bluerov2/pressure_link,1030.8903961477333,9.0
150381000000,1499,150381000000,bluerov2/pressure_link,1030.8898139585565,9.0
150481000000,1500,150481000000,bluerov2/pressure_link,1030.8901391715192,9.0
150581000000,1501,150581000000,bluerov2/pressure_link,1030.890421405464,9.0
150681000000,1502,150681000000,bluerov2/pressure_link,1030.890317475401,9.0
150781000000,1503,150781000000,bluerov2/pressure_link,1030.8902114266261,9.0
150881000000,1504,150881000000,bluerov2/pressure_link,1030.8897632652784,9.0
150981000000,1505,150981000000,bluerov2/pressure_link,1030.8897100657127,9.0
151081000000,1506,151081000000,bluerov2/pressure_link,1030.889860515244,9.0
151181000000,1507,151181000000,bluerov2/pressure_link,1030.8897043859392,9.0
151281000000,1508,151281000000,bluerov2/pressure_link,1030.889617743089,9.0
151381000000,1509,151381000000,bluerov2/pressure_link,1030.8894568243848,9.0
151481000000,1510,151481000000,bluerov2/pressure_link,1030.8894840846426,9.0
151581000000,1511,151581000000,bluerov2/pressure_link,1030.8891066713645,9.0
151681000000,1512,151681000000,bluerov2/pressure_link,1030.889261408212,9.0
151781000000,1513,151781000000,bluerov2/pressure_link,1030.8891303253906,9.0
151881000000,1514,151881000000,bluerov2/pressure_link,1030.888891216195,9.0
151981000000,1515,151981000000,bluerov2/pressure_link,1030.8885860299551,9.0
152081000000,1516,152081000000,bluerov2/pressure_link,1030.8884557915828,9.0
152181000000,1517,152181000000,bluerov2/pressure_link,1030.8886692215399,9.0
152281000000,1518,152281000000,bluerov2/pressure_link,1030.888804470513,9.0
152381000000,1519,152381000000,bluerov2/pressure_link,1030.8884279542897,9.0
152481000000,1520,152481000000,bluerov2/pressure_link,1030.8883968150813,9.0
152581000000,1521,152581000000,bluerov2/pressure_link,1030.8883700223962,9.0
152681000000,1522,152681000000,bluerov2/pressure_link,1030.8880448065556,9.0
152781000000,1523,152781000000,bluerov2/pressure_link,1030.8877997760953,9.0
152881000000,1524,152881000000,bluerov2/pressure_link,1030.8878838587364,9.0
152981000000,1525,152981000000,bluerov2/pressure_link,1030.8879564950375,9.0
153081000000,1526,153081000000,bluerov2/pressure_link,1030.888020189517,9.0
153181000000,1527,153181000000,bluerov2/pressure_link,1030.8876397686488,9.0
153281000000,1528,153281000000,bluerov2/pressure_link,1030.8877220889385,9.0
153381000000,1529,153381000000,bluerov2/pressure_link,1030.8873967784339,9.0
153481000000,1530,153481000000,bluerov2/pressure_link,1030.8877403588504,9.0
153581000000,1531,153581000000,bluerov2/pressure_link,1030.8875249903808,9.0
153681000000,1532,153681000000,bluerov2/pressure_link,1030.8873251861228,9.0
153781000000,1533,153781000000,bluerov2/pressure_link,1030.8872267893514,9.0
153881000000,1534,153881000000,bluerov2/pressure_link,1030.8872002064595,9.0
153981000000,1535,153981000000,bluerov2/pressure_link,1030.88730588865,9.0
154081000000,1536,154081000000,bluerov2/pressure_link,1030.887272547038,9.0
154181000000,1537,154181000000,bluerov2/pressure_link,1030.8869726252565,9.0
154281000000,1538,154281000000,bluerov2/pressure_link,1030.8866670255825,9.0
154381000000,1539,154381000000,bluerov2/pressure_link,1030.8865011209907,9.0
154481000000,1540,154481000000,bluerov2/pressure_link,1030.886624429579,9.0
154581000000,1541,154581000000,bluerov2/pressure_link,1030.8864685800925,9.0
154681000000,1542,154681000000,bluerov2/pressure_link,1030.8864966934796,9.0
154781000000,1543,154781000000,bluerov2/pressure_link,1030.8864237212958,9.0
154881000000,1544,154881000000,bluerov2/pressure_link,1030.8863156328512,9.0
154981000000,1545,154981000000,bluerov2/pressure_link,1030.8862083670374,9.0
155081000000,1546,155081000000,bluerov2/pressure_link,1030.8859931649786,9.0
155181000000,1547,155181000000,bluerov2/pressure_link,1030.8857583937906,9.0
155281000000,1548,155281000000,bluerov2/pressure_link,1030.8861349636866,9.0
155381000000,1549,155381000000,bluerov2/pressure_link,1030.8855046964122,9.0
155481000000,1550,155481000000,bluerov2/pressure_link,1030.8856481607777,9.0
155581000000,1551,155581000000,bluerov2/pressure_link,1030.8855942736516,9.0
