%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
76631000000,1528,76631000000,world,bluerov2/base_link,-9.635616618503853,-6.776339600789145,-94.79181382350555,-0.00011568521403883374,-0.0002860639014842605,-0.7022837315832796,-0.7118970888673725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019158539053577479,0.9817669889407185,0.009094194601415953,0.0021009539785242053,-0.0035169439819938805,-0.0015572741024044907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76681000000,1529,76681000000,world,bluerov2/base_link,-9.636028429419358,-6.726684070174842,-94.79186781840173,-0.0002682789284314589,-0.0001811753126177338,-0.7022094867708794,-0.7119703167203678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01269264199684967,1.0003022479630874,-0.007146748292655482,0.0018075487287711762,0.00616394932100999,0.002450665774431383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76731000000,1530,76731000000,world,bluerov2/base_link,-9.636366440356355,-6.677004632582731,-94.7918518354323,-0.00020146229440946113,-0.000273208242338135,-0.7023184141667876,-0.711862858907844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008513905543006068,0.9974715007058151,-0.002927527489426824,0.00847750779406994,-0.007133356940728846,-0.011480359127326228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76781000000,1531,76781000000,world,bluerov2/base_link,-9.636747943085311,-6.627214282452101,-94.79187113095527,-0.0002709012712262408,-0.00019034217045629106,-0.702233335127878,-0.7119467911421026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013210920243385459,1.004453446911196,-0.008094089046047685,0.007785886507501356,0.004674795485198979,-0.0033340692844550895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76831000000,1532,76831000000,world,bluerov2/base_link,-9.636963754676254,-6.577358238706256,-94.79185789614263,-0.00029299147742713167,-0.0002463768000435957,-0.7023043176079388,-0.7118767441936237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007083572316268214,0.9984514268878545,-6.168272225011198e-05,-0.0037252519005493427,0.003607571123071742,0.0018582247879379446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76881000000,1533,76881000000,world,bluerov2/base_link,-9.637397936623861,-6.527403664893546,-94.79183289655008,-0.0001895171212016022,-0.0001230175389528102,-0.702123931595067,-0.7120547265705296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003918885815997524,0.9976555486741888,0.0029576686973911658,-0.008549167259333882,-0.005042191000366678,0.00152401895257278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76931000000,1534,76931000000,world,bluerov2/base_link,-9.63760299345758,-6.477386849290599,-94.79179718001774,-0.000191097102826435,-0.00010716922024129049,-0.7020811072471582,-0.7120969532607622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00681378568522275,1.0016244858048855,-0.00031506722608433423,0.00510968580601959,0.006292996563143936,-0.0014477193001036408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76981000000,1535,76981000000,world,bluerov2/base_link,-9.637876073449512,-6.427230337393296,-94.79186534037673,-0.0003048397385513834,-0.00023548042577699874,-0.7021658669602973,-0.7120133052812968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051834076691614625,1.003487569257019,-0.0014295473524929062,0.009029380854785688,-0.0027478243725670643,-0.011212644582408324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77031000000,1536,77031000000,world,bluerov2/base_link,-9.638145356715846,-6.377165048663561,-94.79183901847908,-0.00022691962385584279,-0.0001772104409903145,-0.7020711531190761,-0.7121067427443689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013933392417081831,0.9995185289122894,0.002049871782824184,-0.003223400243763096,-0.0008478942712896791,0.0002735724206104571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77081000000,1537,77081000000,world,bluerov2/base_link,-9.63834138638071,-6.327071271525711,-94.79186071516583,-0.00030801972043115845,-0.0002625271783534388,-0.7021307366532186,-0.7120479371855108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062451090178904795,1.0048180862830893,-0.0034701723591041692,-0.002504820166494723,0.009063582744556715,0.005951963453444703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77131000000,1538,77131000000,world,bluerov2/base_link,-9.638716224340675,-6.2770446329566,-94.7918381089597,-0.00025330425320527986,-0.00021581137993023782,-0.7020301926764319,-0.712147104068461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004101789033383408,1.0001576841011686,0.0005023149997284464,-0.003977673047819528,-0.005647177254320462,-0.0012866615213574784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77181000000,1539,77181000000,world,bluerov2/base_link,-9.638939042443925,-6.227020227356512,-94.79184385397522,-0.00027638256084299833,-0.00020731604519460794,-0.7019847848478791,-0.712191857911065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006330091030222499,0.9922766081154833,0.00782569254907395,-0.009606705167717493,0.005830977843923583,0.002966487718727407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77231000000,1540,77231000000,world,bluerov2/base_link,-9.6392800408814,-6.177055563138698,-94.79183670055428,-0.00027515902381515994,-0.00023893422423181652,-0.7018689095846347,-0.7123060444474861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016036260335343738,0.9901764446910486,0.00872375834543671,-0.0037994730771983656,0.0014022948807524368,-0.0006096825542943951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77281000000,1541,77281000000,world,bluerov2/base_link,-9.639647876389724,-6.127152995865418,-94.79180884061677,-0.0002463789680449624,-0.00020357980868059426,-0.7017467516296407,-0.7124264133438014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016054823185043803,1.0069178763860749,-0.008561228925068276,0.006859889244309648,0.0023895781637858758,-0.00882973466214572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77331000000,1542,77331000000,world,bluerov2/base_link,-9.639881811962892,-6.077278574176101,-94.79179139668355,-0.00028380657543832156,-0.00026487361010325036,-0.7017417815625643,-0.712431274794416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008551389621173973,1.0011704653230877,-0.003964016150952214,0.006351192453942734,0.008073188810654454,0.00021481087114876387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77381000000,1543,77381000000,world,bluerov2/base_link,-9.6402774670189,-6.027489017687898,-94.79174684810107,-0.0001527797171211968,-0.00012744349775006196,-0.7015694294881432,-0.7126010777596358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008825104239733416,0.994938997542531,0.0010019875415423962,-0.001059210047491609,-0.003728820751396598,-0.003674070176749618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77431000000,1544,77431000000,world,bluerov2/base_link,-9.640611109998087,-5.977736153852545,-94.79176287192075,-0.0001932377928723621,-9.187265214640894e-05,-0.7015090839005332,-0.7126604797683157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011155733291285561,0.9996260002621117,-0.006171174278001263,0.00770235605643413,0.006164627531450122,-0.0028064842948963345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77481000000,1545,77481000000,world,bluerov2/base_link,-9.640883518617535,-5.928059781569231,-94.79181854595785,-0.00031798120946603794,-0.00024293273654055195,-0.7016456149055662,-0.7125259791442176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014749692241055872,0.9891958304227101,0.0022691858020884876,-0.008123315927303256,-0.005721154189387949,0.0023117903084068823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77531000000,1546,77531000000,world,bluerov2/base_link,-9.64116542790316,-5.878585985195888,-94.79177762002332,-0.00024004752993697493,-0.00023804712749261642,-0.701641319371378,-0.7125302412259713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037850520102561034,0.9878241867821542,0.0013924906720742198,-0.0014206527168400406,0.0015151604819136559,0.0032077270916362303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77581000000,1547,77581000000,world,bluerov2/base_link,-9.641524589850293,-5.82915626979701,-94.79178893189633,-0.00021026183285310755,-0.00021531772157127647,-0.7016169892293698,-0.7125542153779985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015242374056886237,0.995406958447522,-0.007875172649435198,0.002307873639690498,-0.0026367485702791476,-0.005255130300468435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77631000000,1548,77631000000,world,bluerov2/base_link,-9.64183187420924,-5.779890921783978,-94.79173825906574,-0.00020048538310401767,-0.00024415926755827917,-0.7016494970834795,-0.7125221985555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005725037383131922,0.9860653834466873,-0.0009989040735906595,0.0035139773709418863,0.004259238292119335,0.003619000485611764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77681000000,1549,77681000000,world,bluerov2/base_link,-9.642168694587047,-5.73067773508696,-94.79175776435385,-0.00021991147900931538,-0.00022474561971866006,-0.7016168521743804,-0.7125543445052183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006082535794909264,0.9779927521779009,0.004567309132643184,0.0025512853111098526,-0.006968570627503977,-0.012054831924566928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77731000000,1550,77731000000,world,bluerov2/base_link,-9.642463676995593,-5.68161986779736,-94.79177041815514,-0.0002170338676623532,-0.00014326837546255422,-0.7014876678431513,-0.7126815447550536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007550992549554015,0.9841884962947264,-0.004862158100415815,0.003360770659974625,0.002901150708824283,-0.001731005337175867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77781000000,1551,77781000000,world,bluerov2/base_link,-9.642623786629127,-5.632701882429843,-94.79178619334876,-0.0003332295471295905,-0.0002334497922060837,-0.7015577418653778,-0.7126124958825909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033069460743342166,0.9793044632481551,-0.0023375131720455764,-0.001005377231182173,-0.0021382137108962008,0.00034824725294343165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77831000000,1552,77831000000,world,bluerov2/base_link,-9.64290899233389,-5.5839074776150275,-94.79178047031286,-0.0002834256845588021,-0.00026740041581553185,-0.7015957810275082,-0.7125750544407935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00977791491423208,0.9799944223516529,-0.004716996718192619,-0.006374673073392684,0.005917735272375197,0.010293899526293792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77881000000,1553,77881000000,world,bluerov2/base_link,-9.643259609415693,-5.535191063071241,-94.79174671121228,-0.00022591142513033255,-0.0001304684968308465,-0.7014698326854582,-0.7126990990412676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002150364622527871,0.9720859888323253,0.002910583802234331,-0.009841187727031641,-0.0014682986291711005,0.005837395625101456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77931000000,1554,77931000000,world,bluerov2/base_link,-9.64342157038658,-5.486424233529075,-94.79175111579963,-0.00027205877274509154,-0.0002020293105507728,-0.7015441193349286,-0.7126259424093128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004715146906858457,0.9703584526514722,0.00526054556225831,0.0011362590772462453,0.00896451349726259,0.003386124128279564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77981000000,1555,77981000000,world,bluerov2/base_link,-9.643667286691464,-5.437604966568571,-94.79175589547029,-0.0002452661792256515,-0.00022418351366745778,-0.7014808878991667,-0.712688188128897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00526111639993435,0.9794897089907745,-0.002651644681608928,0.00751452572466983,0.00016457226474801982,-0.010075613198851233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78031000000,1556,78031000000,world,bluerov2/base_link,-9.643911193191487,-5.3887719534312355,-94.79174099017139,-0.00028736096198912655,-0.00022619138650956848,-0.7013880660559646,-0.7127795220511095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01019697274355997,0.9758306126532533,0.0011103489224863383,0.004306769811065238,-0.009724858204717185,-0.018017869067587566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
