%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
79081000000,788,79081000000,bluerov2/pressure_link,1030.8874004445424,9.0
79181000000,789,79181000000,bluerov2/pressure_link,1030.8879749149637,9.0
79281000000,790,79281000000,bluerov2/pressure_link,1030.887690042826,9.0
79381000000,791,79381000000,bluerov2/pressure_link,1030.8876076682968,9.0
79481000000,792,79481000000,bluerov2/pressure_link,1030.8875078935275,9.0
79581000000,793,79581000000,bluerov2/pressure_link,1030.8876902177417,9.0
79681000000,794,79681000000,bluerov2/pressure_link,1030.887576648268,9.0
79781000000,795,79781000000,bluerov2/pressure_link,1030.887366251371,9.0
79881000000,796,79881000000,bluerov2/pressure_link,1030.8869455724089,9.0
79981000000,797,79981000000,bluerov2/pressure_link,1030.8870715992703,9.0
80081000000,798,80081000000,bluerov2/pressure_link,1030.8867568475202,9.0
80181000000,799,80181000000,bluerov2/pressure_link,1030.8872352262715,9.0
80281000000,800,80281000000,bluerov2/pressure_link,1030.8866954538817,9.0
80381000000,801,80381000000,bluerov2/pressure_link,1030.8867863916673,9.0
80481000000,802,80481000000,bluerov2/pressure_link,1030.8866756032294,9.0
80581000000,803,80581000000,bluerov2/pressure_link,1030.8865716624434,9.0
80681000000,804,80681000000,bluerov2/pressure_link,1030.8864497672566,9.0
80781000000,805,80781000000,bluerov2/pressure_link,1030.8863226607205,9.0
80881000000,806,80881000000,bluerov2/pressure_link,1030.885730819323,9.0
80981000000,807,80981000000,bluerov2/pressure_link,1030.8862917333222,9.0
81081000000,808,81081000000,bluerov2/pressure_link,1030.88613242287,9.0
81181000000,809,81181000000,bluerov2/pressure_link,1030.8860828876316,9.0
81281000000,810,81281000000,bluerov2/pressure_link,1030.8858301332239,9.0
81381000000,811,81381000000,bluerov2/pressure_link,1030.8857781201523,9.0
81481000000,812,81481000000,bluerov2/pressure_link,1030.8854398963338,9.0
81581000000,813,81581000000,bluerov2/pressure_link,1030.8858172170872,9.0
81681000000,814,81681000000,bluerov2/pressure_link,1030.8856357819723,9.0
81781000000,815,81781000000,bluerov2/pressure_link,1030.885602614193,9.0
81881000000,816,81881000000,bluerov2/pressure_link,1030.8853571509892,9.0
81981000000,817,81981000000,bluerov2/pressure_link,1030.8851773964511,9.0
82081000000,818,82081000000,bluerov2/pressure_link,1030.884813713948,9.0
82181000000,819,82181000000,bluerov2/pressure_link,1030.884933760241,9.0
82281000000,820,82281000000,bluerov2/pressure_link,1030.8851360244062,9.0
82381000000,821,82381000000,bluerov2/pressure_link,1030.8850551525663,9.0
82481000000,822,82481000000,bluerov2/pressure_link,1030.8846598303123,9.0
82581000000,823,82581000000,bluerov2/pressure_link,1030.8844811288714,9.0
82681000000,824,82681000000,bluerov2/pressure_link,1030.884631528362,9.0
82781000000,825,82781000000,bluerov2/pressure_link,1030.8847153781223,9.0
82881000000,826,82881000000,bluerov2/pressure_link,1030.884700889359,9.0
82981000000,827,82981000000,bluerov2/pressure_link,1030.8845569341202,9.0
83081000000,828,83081000000,bluerov2/pressure_link,1030.8844510608933,9.0
83181000000,829,83181000000,bluerov2/pressure_link,1030.8844055824893,9.0
83281000000,830,83281000000,bluerov2/pressure_link,1030.8839857283167,9.0
83381000000,831,83381000000,bluerov2/pressure_link,1030.8838348618135,9.0
83481000000,832,83481000000,bluerov2/pressure_link,1030.8842101808582,9.0
83581000000,833,83581000000,bluerov2/pressure_link,1030.8841121220803,9.0
83681000000,834,83681000000,bluerov2/pressure_link,1030.8838822855623,9.0
83781000000,835,83781000000,bluerov2/pressure_link,1030.883924826401,9.0
83881000000,836,83881000000,bluerov2/pressure_link,1030.8838065876607,9.0
83981000000,837,83981000000,bluerov2/pressure_link,1030.8835749094305,9.0
84081000000,838,84081000000,bluerov2/pressure_link,1030.8833883961825,9.0
84181000000,839,84181000000,bluerov2/pressure_link,1030.8833235890315,9.0
84280000000,840,84281000000,bluerov2/pressure_link,1030.883499753569,9.0
84381000000,841,84381000000,bluerov2/pressure_link,1030.8833637229282,9.0
84481000000,842,84481000000,bluerov2/pressure_link,1030.8830869261299,9.0
84581000000,843,84581000000,bluerov2/pressure_link,1030.8829143565054,9.0
84681000000,844,84681000000,bluerov2/pressure_link,1030.8828263316789,9.0
84781000000,845,84781000000,bluerov2/pressure_link,1030.8828664699688,9.0
84881000000,846,84881000000,bluerov2/pressure_link,1030.882586641255,9.0
84981000000,847,84981000000,bluerov2/pressure_link,1030.8824768577783,9.0
85081000000,848,85081000000,bluerov2/pressure_link,1030.882503477254,9.0
85181000000,849,85181000000,bluerov2/pressure_link,1030.8825263593164,9.0
85281000000,850,85281000000,bluerov2/pressure_link,1030.8821858443887,9.0
85381000000,851,85381000000,bluerov2/pressure_link,1030.8822170542037,9.0
85481000000,852,85481000000,bluerov2/pressure_link,1030.8817342576606,9.0
85581000000,853,85581000000,bluerov2/pressure_link,1030.8820613584949,9.0
85681000000,854,85681000000,bluerov2/pressure_link,1030.8814968306253,9.0
85781000000,855,85781000000,bluerov2/pressure_link,1030.882018136743,9.0
85881000000,856,85881000000,bluerov2/pressure_link,1030.8816758036742,9.0
85981000000,857,85981000000,bluerov2/pressure_link,1030.8819579228555,9.0
86081000000,858,86081000000,bluerov2/pressure_link,1030.8813419688786,9.0
86181000000,859,86181000000,bluerov2/pressure_link,1030.8815144746989,9.0
86281000000,860,86281000000,bluerov2/pressure_link,1030.8815108370577,9.0
86381000000,861,86381000000,bluerov2/pressure_link,1030.881335849989,9.0
86481000000,862,86481000000,bluerov2/pressure_link,1030.8814065201252,9.0
86581000000,863,86581000000,bluerov2/pressure_link,1030.8810039519706,9.0
86681000000,864,86681000000,bluerov2/pressure_link,1030.8811104095266,9.0
86781000000,865,86781000000,bluerov2/pressure_link,1030.8810186531095,9.0
86881000000,866,86881000000,bluerov2/pressure_link,1030.8803770619393,9.0
86981000000,867,86981000000,bluerov2/pressure_link,1030.8801801895006,9.0
87081000000,868,87081000000,bluerov2/pressure_link,1030.8806247038506,9.0
87181000000,869,87181000000,bluerov2/pressure_link,1030.8807674076083,9.0
87281000000,870,87281000000,bluerov2/pressure_link,1030.8805316316755,9.0
87381000000,871,87381000000,bluerov2/pressure_link,1030.8802214510245,9.0
87481000000,872,87481000000,bluerov2/pressure_link,1030.8801198091298,9.0
87581000000,873,87581000000,bluerov2/pressure_link,1030.8802408148795,9.0
87681000000,874,87681000000,bluerov2/pressure_link,1030.8802823940139,9.0
87781000000,875,87781000000,bluerov2/pressure_link,1030.8798646367698,9.0
87881000000,876,87881000000,bluerov2/pressure_link,1030.8801587927612,9.0
87981000000,877,87981000000,bluerov2/pressure_link,1030.8798446330036,9.0
88081000000,878,88081000000,bluerov2/pressure_link,1030.8797658305643,9.0
88181000000,879,88181000000,bluerov2/pressure_link,1030.879508738263,9.0
88281000000,880,88281000000,bluerov2/pressure_link,1030.8798816726542,9.0
88381000000,881,88381000000,bluerov2/pressure_link,1030.8792602131193,9.0
88481000000,882,88481000000,bluerov2/pressure_link,1030.8792560370434,9.0
88581000000,883,88581000000,bluerov2/pressure_link,1030.8793109750745,9.0
88681000000,884,88681000000,bluerov2/pressure_link,1030.8790540690131,9.0
88781000000,885,88781000000,bluerov2/pressure_link,1030.8793627748043,9.0
88881000000,886,88881000000,bluerov2/pressure_link,1030.878967461888,9.0
88981000000,887,88981000000,bluerov2/pressure_link,1030.878578617521,9.0
89081000000,888,89081000000,bluerov2/pressure_link,1030.8786744212548,9.0
89181000000,889,89181000000,bluerov2/pressure_link,1030.8787035949545,9.0
89281000000,890,89281000000,bluerov2/pressure_link,1030.878691503762,9.0
89381000000,891,89381000000,bluerov2/pressure_link,1030.878641253351,9.0
89481000000,892,89481000000,bluerov2/pressure_link,1030.8786503512897,9.0
89581000000,893,89581000000,bluerov2/pressure_link,1030.8780833864605,9.0
89681000000,894,89681000000,bluerov2/pressure_link,1030.878511940541,9.0
89781000000,895,89781000000,bluerov2/pressure_link,1030.8784367563485,9.0
89881000000,896,89881000000,bluerov2/pressure_link,1030.878273662889,9.0
89981000000,897,89981000000,bluerov2/pressure_link,1030.8780350625948,9.0
90081000000,898,90081000000,bluerov2/pressure_link,1030.878076570838,9.0
90180000000,899,90181000000,bluerov2/pressure_link,1030.877951464224,9.0
90281000000,900,90281000000,bluerov2/pressure_link,1030.8779175886252,9.0
90381000000,901,90381000000,bluerov2/pressure_link,1030.8778115259977,9.0
90481000000,902,90481000000,bluerov2/pressure_link,1030.8775802217401,9.0
90581000000,903,90581000000,bluerov2/pressure_link,1030.8775685136707,9.0
90681000000,904,90681000000,bluerov2/pressure_link,1030.877367584196,9.0
90781000000,905,90781000000,bluerov2/pressure_link,1030.8773099469104,9.0
90881000000,906,90881000000,bluerov2/pressure_link,1030.8774154699822,9.0
90981000000,907,90981000000,bluerov2/pressure_link,1030.8769960605755,9.0
91081000000,908,91081000000,bluerov2/pressure_link,1030.8769845140894,9.0
91181000000,909,91181000000,bluerov2/pressure_link,1030.876908858462,9.0
91281000000,910,91281000000,bluerov2/pressure_link,1030.8769923338548,9.0
91381000000,911,91381000000,bluerov2/pressure_link,1030.8766540101387,9.0
91481000000,912,91481000000,bluerov2/pressure_link,1030.877051894068,9.0
91581000000,913,91581000000,bluerov2/pressure_link,1030.8768576595137,9.0
91681000000,914,91681000000,bluerov2/pressure_link,1030.8764776665728,9.0
91781000000,915,91781000000,bluerov2/pressure_link,1030.876568274158,9.0
91881000000,916,91881000000,bluerov2/pressure_link,1030.8764078349466,9.0
91981000000,917,91981000000,bluerov2/pressure_link,1030.876076810189,9.0
92081000000,918,92081000000,bluerov2/pressure_link,1030.8756353975373,9.0
92181000000,919,92181000000,bluerov2/pressure_link,1030.8760582974378,9.0
92281000000,920,92281000000,bluerov2/pressure_link,1030.8759357243603,9.0
92381000000,921,92381000000,bluerov2/pressure_link,1030.8757969970707,9.0
92481000000,922,92481000000,bluerov2/pressure_link,1030.8755903407825,9.0
92581000000,923,92581000000,bluerov2/pressure_link,1030.8754982921944,9.0
92681000000,924,92681000000,bluerov2/pressure_link,1030.8754336063982,9.0
92781000000,925,92781000000,bluerov2/pressure_link,1030.8754099092687,9.0
92881000000,926,92881000000,bluerov2/pressure_link,1030.8751814682098,9.0
92981000000,927,92981000000,bluerov2/pressure_link,1030.87551403988,9.0
93081000000,928,93081000000,bluerov2/pressure_link,1030.875239336291,9.0
93181000000,929,93181000000,bluerov2/pressure_link,1030.8753270382585,9.0
93281000000,930,93281000000,bluerov2/pressure_link,1030.87496517777,9.0
93381000000,931,93381000000,bluerov2/pressure_link,1030.8751140575612,9.0
93481000000,932,93481000000,bluerov2/pressure_link,1030.8748702646233,9.0
93581000000,933,93581000000,bluerov2/pressure_link,1030.8747266941637,9.0
93681000000,934,93681000000,bluerov2/pressure_link,1030.8745384688416,9.0
93781000000,935,93781000000,bluerov2/pressure_link,1030.8745715547975,9.0
93881000000,936,93881000000,bluerov2/pressure_link,1030.8740454722129,9.0
93981000000,937,93981000000,bluerov2/pressure_link,1030.873876941131,9.0
94081000000,938,94081000000,bluerov2/pressure_link,1030.8742886773077,9.0
94181000000,939,94181000000,bluerov2/pressure_link,1030.8742106535828,9.0
94281000000,940,94281000000,bluerov2/pressure_link,1030.8740009105509,9.0
94381000000,941,94381000000,bluerov2/pressure_link,1030.874306279445,9.0
94481000000,942,94481000000,bluerov2/pressure_link,1030.874239518154,9.0
94581000000,943,94581000000,bluerov2/pressure_link,1030.8739440990048,9.0
94681000000,944,94681000000,bluerov2/pressure_link,1030.8739105250254,9.0
94781000000,945,94781000000,bluerov2/pressure_link,1030.8737180180167,9.0
94881000000,946,94881000000,bluerov2/pressure_link,1030.873585495632,9.0
94981000000,947,94981000000,bluerov2/pressure_link,1030.873727125375,9.0
95081000000,948,95081000000,bluerov2/pressure_link,1030.8734705651539,9.0
95181000000,949,95181000000,bluerov2/pressure_link,1030.8734717526945,9.0
95281000000,950,95281000000,bluerov2/pressure_link,1030.8732308318483,9.0
95381000000,951,95381000000,bluerov2/pressure_link,1030.8733238628606,9.0
95481000000,952,95481000000,bluerov2/pressure_link,1030.8730174215457,9.0
95581000000,953,95581000000,bluerov2/pressure_link,1030.8724831836723,9.0
95681000000,954,95681000000,bluerov2/pressure_link,1030.8728668336723,9.0
95781000000,955,95781000000,bluerov2/pressure_link,1030.8727353852028,9.0
95881000000,956,95881000000,bluerov2/pressure_link,1030.872739817794,9.0
95981000000,957,95981000000,bluerov2/pressure_link,1030.872845660887,9.0
96081000000,958,96081000000,bluerov2/pressure_link,1030.8725306810918,9.0
96181000000,959,96181000000,bluerov2/pressure_link,1030.8726350875186,9.0
96281000000,960,96281000000,bluerov2/pressure_link,1030.8723187045048,9.0
96381000000,961,96381000000,bluerov2/pressure_link,1030.8725574557884,9.0
96481000000,962,96481000000,bluerov2/pressure_link,1030.872455619775,9.0
96581000000,963,96581000000,bluerov2/pressure_link,1030.8723844403987,9.0
96681000000,964,96681000000,bluerov2/pressure_link,1030.8721441546227,9.0
96781000000,965,96781000000,bluerov2/pressure_link,1030.8716257383826,9.0
96881000000,966,96881000000,bluerov2/pressure_link,1030.87182173233,9.0
96981000000,967,96981000000,bluerov2/pressure_link,1030.8716051589786,9.0
97081000000,968,97081000000,bluerov2/pressure_link,1030.8717667605263,9.0
97181000000,969,97181000000,bluerov2/pressure_link,1030.8716385463615,9.0
97281000000,970,97281000000,bluerov2/pressure_link,1030.8713828215446,9.0
97381000000,971,97381000000,bluerov2/pressure_link,1030.8712514161302,9.0
97481000000,972,97481000000,bluerov2/pressure_link,1030.8711311431155,9.0
97581000000,973,97581000000,bluerov2/pressure_link,1030.8709491488876,9.0
97681000000,974,97681000000,bluerov2/pressure_link,1030.8708369682124,9.0
97781000000,975,97781000000,bluerov2/pressure_link,1030.8708748186364,9.0
97881000000,976,97881000000,bluerov2/pressure_link,1030.8709308661569,9.0
97981000000,977,97981000000,bluerov2/pressure_link,1030.870951218841,9.0
98081000000,978,98081000000,bluerov2/pressure_link,1030.8708810584517,9.0
98181000000,979,98181000000,bluerov2/pressure_link,1030.8707066916973,9.0
98281000000,980,98281000000,bluerov2/pressure_link,1030.8702598157483,9.0
98381000000,981,98381000000,bluerov2/pressure_link,1030.8702062969874,9.0
98481000000,982,98481000000,bluerov2/pressure_link,1030.8704344822272,9.0
98581000000,983,98581000000,bluerov2/pressure_link,1030.8701567246953,9.0
98681000000,984,98681000000,bluerov2/pressure_link,1030.869941464732,9.0
98781000000,985,98781000000,bluerov2/pressure_link,1030.8700178201088,9.0
98881000000,986,98881000000,bluerov2/pressure_link,1030.8700422817135,9.0
98981000000,987,98981000000,bluerov2/pressure_link,1030.8699138265752,9.0
99081000000,988,99081000000,bluerov2/pressure_link,1030.8699779736373,9.0
99181000000,989,99181000000,bluerov2/pressure_link,1030.8697050972823,9.0
99281000000,990,99281000000,bluerov2/pressure_link,1030.8696573658005,9.0
99381000000,991,99381000000,bluerov2/pressure_link,1030.8695234357383,9.0
99481000000,992,99481000000,bluerov2/pressure_link,1030.869073713239,9.0
99581000000,993,99581000000,bluerov2/pressure_link,1030.8693186828873,9.0
99681000000,994,99681000000,bluerov2/pressure_link,1030.8689705137504,9.0
99781000000,995,99781000000,bluerov2/pressure_link,1030.8692521468959,9.0
99881000000,996,99881000000,bluerov2/pressure_link,1030.8689645454738,9.0
99981000000,997,99981000000,bluerov2/pressure_link,1030.8690869103543,9.0
100081000000,998,100081000000,bluerov2/pressure_link,1030.868704883937,9.0
100181000000,999,100181000000,bluerov2/pressure_link,1030.86853950714,9.0
100281000000,1000,100281000000,bluerov2/pressure_link,1030.868586978676,9.0
100381000000,1001,100381000000,bluerov2/pressure_link,1030.8684346617613,9.0
100481000000,1002,100481000000,bluerov2/pressure_link,1030.8687305999795,9.0
100581000000,1003,100581000000,bluerov2/pressure_link,1030.868353886341,9.0
100681000000,1004,100681000000,bluerov2/pressure_link,1030.8685786006977,9.0
100781000000,1005,100781000000,bluerov2/pressure_link,1030.8682145899763,9.0
100881000000,1006,100881000000,bluerov2/pressure_link,1030.8681024238235,9.0
100981000000,1007,100981000000,bluerov2/pressure_link,1030.8680947849928,9.0
101081000000,1008,101081000000,bluerov2/pressure_link,1030.8680976672488,9.0
101181000000,1009,101181000000,bluerov2/pressure_link,1030.8672104165164,9.0
101281000000,1010,101281000000,bluerov2/pressure_link,1030.8678669167853,9.0
101381000000,1011,101381000000,bluerov2/pressure_link,1030.8678618821068,9.0
101481000000,1012,101481000000,bluerov2/pressure_link,1030.86726528279,9.0
101581000000,1013,101581000000,bluerov2/pressure_link,1030.8664719223616,9.0
101681000000,1014,101681000000,bluerov2/pressure_link,1030.8671764184216,9.0
101781000000,1015,101781000000,bluerov2/pressure_link,1030.8674041684742,9.0
101881000000,1016,101881000000,bluerov2/pressure_link,1030.8671170835764,9.0
101981000000,1017,101981000000,bluerov2/pressure_link,1030.867044665535,9.0
102081000000,1018,102081000000,bluerov2/pressure_link,1030.8669081184246,9.0
102181000000,1019,102181000000,bluerov2/pressure_link,1030.8672170769,9.0
102281000000,1020,102281000000,bluerov2/pressure_link,1030.8669967827766,9.0
102381000000,1021,102381000000,bluerov2/pressure_link,1030.866306052142,9.0
102481000000,1022,102481000000,bluerov2/pressure_link,1030.866892430649,9.0
102580000000,1023,102581000000,bluerov2/pressure_link,1030.8668713520424,9.0
102681000000,1024,102681000000,bluerov2/pressure_link,1030.8666366887735,9.0
102781000000,1025,102781000000,bluerov2/pressure_link,1030.8664884599375,9.0
102881000000,1026,102881000000,bluerov2/pressure_link,1030.8666011806151,9.0
102981000000,1027,102981000000,bluerov2/pressure_link,1030.8662089852726,9.0
103081000000,1028,103081000000,bluerov2/pressure_link,1030.8660384030884,9.0
103181000000,1029,103181000000,bluerov2/pressure_link,1030.8659859326135,9.0
103281000000,1030,103281000000,bluerov2/pressure_link,1030.864898173004,9.0
103381000000,1031,103381000000,bluerov2/pressure_link,1030.8653913505686,9.0
103481000000,1032,103481000000,bluerov2/pressure_link,1030.8663886065826,9.0
103581000000,1033,103581000000,bluerov2/pressure_link,1030.8666293390304,9.0
103681000000,1034,103681000000,bluerov2/pressure_link,1030.8660653193717,9.0
103781000000,1035,103781000000,bluerov2/pressure_link,1030.8661229399484,9.0
103881000000,1036,103881000000,bluerov2/pressure_link,1030.8661768000045,9.0
103981000000,1037,103981000000,bluerov2/pressure_link,1030.8664018004815,9.0
104081000000,1038,104081000000,bluerov2/pressure_link,1030.8663584926655,9.0
104181000000,1039,104181000000,bluerov2/pressure_link,1030.865607227536,9.0
104281000000,1040,104281000000,bluerov2/pressure_link,1030.8661463232663,9.0
104381000000,1041,104381000000,bluerov2/pressure_link,1030.8666426903465,9.0
104481000000,1042,104481000000,bluerov2/pressure_link,1030.8660927843307,9.0
104581000000,1043,104581000000,bluerov2/pressure_link,1030.866335778897,9.0
104681000000,1044,104681000000,bluerov2/pressure_link,1030.8667352117627,9.0
104781000000,1045,104781000000,bluerov2/pressure_link,1030.8665264899507,9.0
104881000000,1046,104881000000,bluerov2/pressure_link,1030.8664900312347,9.0
104981000000,1047,104981000000,bluerov2/pressure_link,1030.866483368182,9.0
105081000000,1048,105081000000,bluerov2/pressure_link,1030.8660398116792,9.0
105181000000,1049,105181000000,bluerov2/pressure_link,1030.8662227169038,9.0
105281000000,1050,105281000000,bluerov2/pressure_link,1030.8663330144946,9.0
105381000000,1051,105381000000,bluerov2/pressure_link,1030.8661942739782,9.0
105481000000,1052,105481000000,bluerov2/pressure_link,1030.8660375346249,9.0
105581000000,1053,105581000000,bluerov2/pressure_link,1030.8659430751607,9.0
105681000000,1054,105681000000,bluerov2/pressure_link,1030.8657059951097,9.0
105781000000,1055,105781000000,bluerov2/pressure_link,1030.8663804721398,9.0
105881000000,1056,105881000000,bluerov2/pressure_link,1030.866431402547,9.0
105981000000,1057,105981000000,bluerov2/pressure_link,1030.8661301601537,9.0
106081000000,1058,106081000000,bluerov2/pressure_link,1030.8664871617864,9.0
106181000000,1059,106181000000,bluerov2/pressure_link,1030.866141395343,9.0
106281000000,1060,106281000000,bluerov2/pressure_link,1030.8664760015736,9.0
106381000000,1061,106381000000,bluerov2/pressure_link,1030.866444179423,9.0
106481000000,1062,106481000000,bluerov2/pressure_link,1030.8663559340027,9.0
106581000000,1063,106581000000,bluerov2/pressure_link,1030.8663994903711,9.0
106681000000,1064,106681000000,bluerov2/pressure_link,1030.86592948819,9.0
106781000000,1065,106781000000,bluerov2/pressure_link,1030.8662130456007,9.0
106881000000,1066,106881000000,bluerov2/pressure_link,1030.8659004124052,9.0
106981000000,1067,106981000000,bluerov2/pressure_link,1030.8664347001466,9.0
107081000000,1068,107081000000,bluerov2/pressure_link,1030.8662256145885,9.0
107181000000,1069,107181000000,bluerov2/pressure_link,1030.8663593376089,9.0
107281000000,1070,107281000000,bluerov2/pressure_link,1030.866429024321,9.0
107381000000,1071,107381000000,bluerov2/pressure_link,1030.8662837002535,9.0
107481000000,1072,107481000000,bluerov2/pressure_link,1030.8661393418088,9.0
107581000000,1073,107581000000,bluerov2/pressure_link,1030.8662358079002,9.0
107681000000,1074,107681000000,bluerov2/pressure_link,1030.866397025799,9.0
107781000000,1075,107781000000,bluerov2/pressure_link,1030.866446011059,9.0
107881000000,1076,107881000000,bluerov2/pressure_link,1030.8663438050253,9.0
107981000000,1077,107981000000,bluerov2/pressure_link,1030.8663848393007,9.0
108081000000,1078,108081000000,bluerov2/pressure_link,1030.8662024983553,9.0
108181000000,1079,108181000000,bluerov2/pressure_link,1030.8660464373543,9.0
108281000000,1080,108281000000,bluerov2/pressure_link,1030.8664915948116,9.0
108381000000,1081,108381000000,bluerov2/pressure_link,1030.8660871701668,9.0
108481000000,1082,108481000000,bluerov2/pressure_link,1030.8661254459462,9.0
108581000000,1083,108581000000,bluerov2/pressure_link,1030.8663250366073,9.0
108681000000,1084,108681000000,bluerov2/pressure_link,1030.8662969848153,9.0
108781000000,1085,108781000000,bluerov2/pressure_link,1030.8661547982342,9.0
108881000000,1086,108881000000,bluerov2/pressure_link,1030.8661189027891,9.0
108981000000,1087,108981000000,bluerov2/pressure_link,1030.8663643337386,9.0
109081000000,1088,109081000000,bluerov2/pressure_link,1030.866271506826,9.0
109181000000,1089,109181000000,bluerov2/pressure_link,1030.8661634464513,9.0
109281000000,1090,109281000000,bluerov2/pressure_link,1030.8662138987784,9.0
109381000000,1091,109381000000,bluerov2/pressure_link,1030.8665603315233,9.0
109481000000,1092,109481000000,bluerov2/pressure_link,1030.866471673713,9.0
109581000000,1093,109581000000,bluerov2/pressure_link,1030.8659899540744,9.0
109681000000,1094,109681000000,bluerov2/pressure_link,1030.8663392745032,9.0
109781000000,1095,109781000000,bluerov2/pressure_link,1030.8663234851756,9.0
109881000000,1096,109881000000,bluerov2/pressure_link,1030.8662121525933,9.0
109981000000,1097,109981000000,bluerov2/pressure_link,1030.8662882276217,9.0
110081000000,1098,110081000000,bluerov2/pressure_link,1030.8662496554434,9.0
110181000000,1099,110181000000,bluerov2/pressure_link,1030.8662100284716,9.0
110281000000,1100,110281000000,bluerov2/pressure_link,1030.8664114931232,9.0
110381000000,1101,110381000000,bluerov2/pressure_link,1030.866472317538,9.0
110481000000,1102,110481000000,bluerov2/pressure_link,1030.8662144366795,9.0
110581000000,1103,110581000000,bluerov2/pressure_link,1030.8662685674062,9.0
110681000000,1104,110681000000,bluerov2/pressure_link,1030.866451645852,9.0
110781000000,1105,110781000000,bluerov2/pressure_link,1030.8663983843214,9.0
110881000000,1106,110881000000,bluerov2/pressure_link,1030.866455014891,9.0
110981000000,1107,110981000000,bluerov2/pressure_link,1030.8664217402732,9.0
111081000000,1108,111081000000,bluerov2/pressure_link,1030.866394050067,9.0
111181000000,1109,111181000000,bluerov2/pressure_link,1030.86639283925,9.0
111281000000,1110,111281000000,bluerov2/pressure_link,1030.8662824742512,9.0
111381000000,1111,111381000000,bluerov2/pressure_link,1030.8663080419449,9.0
111481000000,1112,111481000000,bluerov2/pressure_link,1030.8663170966583,9.0
111581000000,1113,111581000000,bluerov2/pressure_link,1030.8662068751933,9.0
111681000000,1114,111681000000,bluerov2/pressure_link,1030.86634068381,9.0
111781000000,1115,111781000000,bluerov2/pressure_link,1030.8664109675838,9.0
111881000000,1116,111881000000,bluerov2/pressure_link,1030.8664989905915,9.0
111981000000,1117,111981000000,bluerov2/pressure_link,1030.8663899634587,9.0
112081000000,1118,112081000000,bluerov2/pressure_link,1030.8661885096496,9.0
112181000000,1119,112181000000,bluerov2/pressure_link,1030.866429415728,9.0
112281000000,1120,112281000000,bluerov2/pressure_link,1030.8662391915602,9.0
112381000000,1121,112381000000,bluerov2/pressure_link,1030.8663350285576,9.0
112481000000,1122,112481000000,bluerov2/pressure_link,1030.866306711434,9.0
112581000000,1123,112581000000,bluerov2/pressure_link,1030.8663262483817,9.0
112681000000,1124,112681000000,bluerov2/pressure_link,1030.8665219678596,9.0
112781000000,1125,112781000000,bluerov2/pressure_link,1030.866085344504,9.0
112881000000,1126,112881000000,bluerov2/pressure_link,1030.866285285485,9.0
112981000000,1127,112981000000,bluerov2/pressure_link,1030.866390065586,9.0
113081000000,1128,113081000000,bluerov2/pressure_link,1030.8664221575143,9.0
113181000000,1129,113181000000,bluerov2/pressure_link,1030.866189315854,9.0
113281000000,1130,113281000000,bluerov2/pressure_link,1030.8661917631127,9.0
113381000000,1131,113381000000,bluerov2/pressure_link,1030.8662942993367,9.0
113481000000,1132,113481000000,bluerov2/pressure_link,1030.8664170077125,9.0
113581000000,1133,113581000000,bluerov2/pressure_link,1030.8664320885005,9.0
113681000000,1134,113681000000,bluerov2/pressure_link,1030.8664638744194,9.0
113781000000,1135,113781000000,bluerov2/pressure_link,1030.86642816482,9.0
113881000000,1136,113881000000,bluerov2/pressure_link,1030.8663708524875,9.0
113981000000,1137,113981000000,bluerov2/pressure_link,1030.8663691857264,9.0
114081000000,1138,114081000000,bluerov2/pressure_link,1030.8663406020512,9.0
114181000000,1139,114181000000,bluerov2/pressure_link,1030.8664668445535,9.0
114281000000,1140,114281000000,bluerov2/pressure_link,1030.866288446794,9.0
114381000000,1141,114381000000,bluerov2/pressure_link,1030.8664199587156,9.0
114481000000,1142,114481000000,bluerov2/pressure_link,1030.8660984380892,9.0
114581000000,1143,114581000000,bluerov2/pressure_link,1030.8662439805369,9.0
114681000000,1144,114681000000,bluerov2/pressure_link,1030.8665073626692,9.0
114781000000,1145,114781000000,bluerov2/pressure_link,1030.8664059634295,9.0
114881000000,1146,114881000000,bluerov2/pressure_link,1030.8665682220194,9.0
114981000000,1147,114981000000,bluerov2/pressure_link,1030.8662961258294,9.0
115081000000,1148,115081000000,bluerov2/pressure_link,1030.8661499581217,9.0
115181000000,1149,115181000000,bluerov2/pressure_link,1030.8661907886508,9.0
115281000000,1150,115281000000,bluerov2/pressure_link,1030.8659951523816,9.0
115381000000,1151,115381000000,bluerov2/pressure_link,1030.8664395818405,9.0
115481000000,1152,115481000000,bluerov2/pressure_link,1030.865978746758,9.0
115581000000,1153,115581000000,bluerov2/pressure_link,1030.866224352964,9.0
115681000000,1154,115681000000,bluerov2/pressure_link,1030.8663914195547,9.0
115781000000,1155,115781000000,bluerov2/pressure_link,1030.8663501022331,9.0
115881000000,1156,115881000000,bluerov2/pressure_link,1030.8662321868112,9.0
115981000000,1157,115981000000,bluerov2/pressure_link,1030.8659833883835,9.0
116081000000,1158,116081000000,bluerov2/pressure_link,1030.8664136698224,9.0
116181000000,1159,116181000000,bluerov2/pressure_link,1030.8661881321045,9.0
116281000000,1160,116281000000,bluerov2/pressure_link,1030.8655681465577,9.0
116381000000,1161,116381000000,bluerov2/pressure_link,1030.8664509877178,9.0
116481000000,1162,116481000000,bluerov2/pressure_link,1030.8665077763487,9.0
