%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
109502000000,1092,109502000000,bluerov2/pressure_link,1034.1070777393059,9.0
109602000000,1093,109602000000,bluerov2/pressure_link,1034.0383291618825,9.0
109702000000,1094,109702000000,bluerov2/pressure_link,1033.9735924622037,9.0
109802000000,1095,109802000000,bluerov2/pressure_link,1033.9059197414037,9.0
109902000000,1096,109902000000,bluerov2/pressure_link,1033.8394042958623,9.0
110002000000,1097,110002000000,bluerov2/pressure_link,1033.7825180602024,9.0
110102000000,1098,110102000000,bluerov2/pressure_link,1033.7359179127332,9.0
110202000000,1099,110202000000,bluerov2/pressure_link,1033.6992554181763,9.0
110302000000,1100,110302000000,bluerov2/pressure_link,1033.6806385978368,9.0
110402000000,1101,110402000000,bluerov2/pressure_link,1033.6834235189276,9.0
110502000000,1102,110502000000,bluerov2/pressure_link,1033.7003253426199,9.0
110602000000,1103,110602000000,bluerov2/pressure_link,1033.7292597165235,9.0
110702000000,1104,110702000000,bluerov2/pressure_link,1033.7648163852568,9.0
110802000000,1105,110802000000,bluerov2/pressure_link,1033.8015753573954,9.0
110902000000,1106,110902000000,bluerov2/pressure_link,1033.8392467431283,9.0
111002000000,1107,111002000000,bluerov2/pressure_link,1033.8624743485898,9.0
111102000000,1108,111102000000,bluerov2/pressure_link,1033.868108568879,9.0
111202000000,1109,111202000000,bluerov2/pressure_link,1033.8567951809964,9.0
111302000000,1110,111302000000,bluerov2/pressure_link,1033.832881735778,9.0
111402000000,1111,111402000000,bluerov2/pressure_link,1033.8002698134976,9.0
111502000000,1112,111502000000,bluerov2/pressure_link,1033.7677950363259,9.0
111602000000,1113,111602000000,bluerov2/pressure_link,1033.7396401451745,9.0
111702000000,1114,111702000000,bluerov2/pressure_link,1033.7253087414306,9.0
111802000000,1115,111802000000,bluerov2/pressure_link,1033.7303613371857,9.0
111902000000,1116,111902000000,bluerov2/pressure_link,1033.7486783082954,9.0
112002000000,1117,112002000000,bluerov2/pressure_link,1033.7744004080723,9.0
112102000000,1118,112102000000,bluerov2/pressure_link,1033.8005853054935,9.0
112202000000,1119,112202000000,bluerov2/pressure_link,1033.8273811260688,9.0
112302000000,1120,112302000000,bluerov2/pressure_link,1033.856147766511,9.0
112400000000,1121,112402000000,bluerov2/pressure_link,1033.8861468749885,9.0
112500000000,1122,112502000000,bluerov2/pressure_link,1033.910483915582,9.0
112602000000,1123,112602000000,bluerov2/pressure_link,1033.9297607659469,9.0
112702000000,1124,112702000000,bluerov2/pressure_link,1033.9408558322584,9.0
112802000000,1125,112802000000,bluerov2/pressure_link,1033.9446405660954,9.0
112902000000,1126,112902000000,bluerov2/pressure_link,1033.9488981684588,9.0
113002000000,1127,113002000000,bluerov2/pressure_link,1033.9480998748008,9.0
113102000000,1128,113102000000,bluerov2/pressure_link,1033.950478129559,9.0
113202000000,1129,113202000000,bluerov2/pressure_link,1033.9550701903331,9.0
113302000000,1130,113302000000,bluerov2/pressure_link,1033.9517446734287,9.0
113402000000,1131,113402000000,bluerov2/pressure_link,1033.9362836116316,9.0
113502000000,1132,113502000000,bluerov2/pressure_link,1033.9153776682929,9.0
113602000000,1133,113602000000,bluerov2/pressure_link,1033.8948505119306,9.0
113702000000,1134,113702000000,bluerov2/pressure_link,1033.8751627377362,9.0
113802000000,1135,113802000000,bluerov2/pressure_link,1033.8508812404684,9.0
113902000000,1136,113902000000,bluerov2/pressure_link,1033.8229293979996,9.0
114002000000,1137,114002000000,bluerov2/pressure_link,1033.7948446167682,9.0
114102000000,1138,114102000000,bluerov2/pressure_link,1033.7742400659654,9.0
114202000000,1139,114202000000,bluerov2/pressure_link,1033.7570515452771,9.0
114302000000,1140,114302000000,bluerov2/pressure_link,1033.7395806901773,9.0
114402000000,1141,114402000000,bluerov2/pressure_link,1033.722717921897,9.0
114502000000,1142,114502000000,bluerov2/pressure_link,1033.7036932501871,9.0
114602000000,1143,114602000000,bluerov2/pressure_link,1033.680824350345,9.0
114702000000,1144,114702000000,bluerov2/pressure_link,1033.6597765907277,9.0
114802000000,1145,114802000000,bluerov2/pressure_link,1033.6357869706965,9.0
114902000000,1146,114902000000,bluerov2/pressure_link,1033.6026347186435,9.0
115002000000,1147,115002000000,bluerov2/pressure_link,1033.5640672079514,9.0
115102000000,1148,115102000000,bluerov2/pressure_link,1033.5208769153264,9.0
115202000000,1149,115202000000,bluerov2/pressure_link,1033.4784602137102,9.0
115302000000,1150,115302000000,bluerov2/pressure_link,1033.4364279671825,9.0
115402000000,1151,115402000000,bluerov2/pressure_link,1033.3913482318144,9.0
115502000000,1152,115502000000,bluerov2/pressure_link,1033.3429646583277,9.0
115602000000,1153,115602000000,bluerov2/pressure_link,1033.2943730924944,9.0
115702000000,1154,115702000000,bluerov2/pressure_link,1033.2540500969085,9.0
115802000000,1155,115802000000,bluerov2/pressure_link,1033.2270925316118,9.0
115902000000,1156,115902000000,bluerov2/pressure_link,1033.2181315221771,9.0
116002000000,1157,116002000000,bluerov2/pressure_link,1033.2224452915325,9.0
116102000000,1158,116102000000,bluerov2/pressure_link,1033.2408719279483,9.0
116202000000,1159,116202000000,bluerov2/pressure_link,1033.2708453537477,9.0
116302000000,1160,116302000000,bluerov2/pressure_link,1033.301094079399,9.0
116402000000,1161,116402000000,bluerov2/pressure_link,1033.3327845357667,9.0
116502000000,1162,116502000000,bluerov2/pressure_link,1033.3730252363262,9.0
116602000000,1163,116602000000,bluerov2/pressure_link,1033.4171530780875,9.0
116702000000,1164,116702000000,bluerov2/pressure_link,1033.4638812390526,9.0
116802000000,1165,116802000000,bluerov2/pressure_link,1033.5155098779755,9.0
116902000000,1166,116902000000,bluerov2/pressure_link,1033.5635471748503,9.0
117002000000,1167,117002000000,bluerov2/pressure_link,1033.6036069625604,9.0
117102000000,1168,117102000000,bluerov2/pressure_link,1033.6301996312795,9.0
117202000000,1169,117202000000,bluerov2/pressure_link,1033.6370289384438,9.0
117302000000,1170,117302000000,bluerov2/pressure_link,1033.626523630388,9.0
117402000000,1171,117402000000,bluerov2/pressure_link,1033.5997951549211,9.0
117502000000,1172,117502000000,bluerov2/pressure_link,1033.561127216326,9.0
117602000000,1173,117602000000,bluerov2/pressure_link,1033.5150608191836,9.0
117702000000,1174,117702000000,bluerov2/pressure_link,1033.4685089607447,9.0
117802000000,1175,117802000000,bluerov2/pressure_link,1033.4307927766004,9.0
117902000000,1176,117902000000,bluerov2/pressure_link,1033.4013980857167,9.0
118002000000,1177,118002000000,bluerov2/pressure_link,1033.3731249288855,9.0
118102000000,1178,118102000000,bluerov2/pressure_link,1033.3451217179215,9.0
118202000000,1179,118202000000,bluerov2/pressure_link,1033.3182671314087,9.0
118302000000,1180,118302000000,bluerov2/pressure_link,1033.2948893334576,9.0
118402000000,1181,118402000000,bluerov2/pressure_link,1033.2762591530402,9.0
118502000000,1182,118502000000,bluerov2/pressure_link,1033.2670950965166,9.0
118602000000,1183,118602000000,bluerov2/pressure_link,1033.2631009359718,9.0
118702000000,1184,118702000000,bluerov2/pressure_link,1033.2696297346854,9.0
118802000000,1185,118802000000,bluerov2/pressure_link,1033.2853422210192,9.0
118902000000,1186,118902000000,bluerov2/pressure_link,1033.307384550746,9.0
119002000000,1187,119002000000,bluerov2/pressure_link,1033.3332257197603,9.0
119102000000,1188,119102000000,bluerov2/pressure_link,1033.3691517792815,9.0
119202000000,1189,119202000000,bluerov2/pressure_link,1033.4173279747786,9.0
119302000000,1190,119302000000,bluerov2/pressure_link,1033.4731751174747,9.0
119402000000,1191,119402000000,bluerov2/pressure_link,1033.5331993109965,9.0
119502000000,1192,119502000000,bluerov2/pressure_link,1033.592924627831,9.0
119602000000,1193,119602000000,bluerov2/pressure_link,1033.6427388883915,9.0
119702000000,1194,119702000000,bluerov2/pressure_link,1033.6821229478176,9.0
119802000000,1195,119802000000,bluerov2/pressure_link,1033.7133775392797,9.0
119902000000,1196,119902000000,bluerov2/pressure_link,1033.7413117348717,9.0
120002000000,1197,120002000000,bluerov2/pressure_link,1033.7696765752905,9.0
120102000000,1198,120102000000,bluerov2/pressure_link,1033.7915579405412,9.0
120202000000,1199,120202000000,bluerov2/pressure_link,1033.8097304311343,9.0
120302000000,1200,120302000000,bluerov2/pressure_link,1033.8212843485599,9.0
120402000000,1201,120402000000,bluerov2/pressure_link,1033.8151232299397,9.0
120502000000,1202,120502000000,bluerov2/pressure_link,1033.794032945651,9.0
120602000000,1203,120602000000,bluerov2/pressure_link,1033.7672180607478,9.0
120702000000,1204,120702000000,bluerov2/pressure_link,1033.7248426730437,9.0
120802000000,1205,120802000000,bluerov2/pressure_link,1033.6705127873392,9.0
120902000000,1206,120902000000,bluerov2/pressure_link,1033.6156877974543,9.0
121002000000,1207,121002000000,bluerov2/pressure_link,1033.5635736835052,9.0
121102000000,1208,121102000000,bluerov2/pressure_link,1033.5219429887113,9.0
121202000000,1209,121202000000,bluerov2/pressure_link,1033.4922291422017,9.0
121302000000,1210,121302000000,bluerov2/pressure_link,1033.4706090409215,9.0
121402000000,1211,121402000000,bluerov2/pressure_link,1033.4582484749278,9.0
121502000000,1212,121502000000,bluerov2/pressure_link,1033.4499913167629,9.0
121602000000,1213,121602000000,bluerov2/pressure_link,1033.4437912523954,9.0
121702000000,1214,121702000000,bluerov2/pressure_link,1033.440183232516,9.0
121802000000,1215,121802000000,bluerov2/pressure_link,1033.440026398963,9.0
121902000000,1216,121902000000,bluerov2/pressure_link,1033.4436842680047,9.0
122002000000,1217,122002000000,bluerov2/pressure_link,1033.4503874764387,9.0
122102000000,1218,122102000000,bluerov2/pressure_link,1033.4532074487151,9.0
122202000000,1219,122202000000,bluerov2/pressure_link,1033.4499064574213,9.0
122302000000,1220,122302000000,bluerov2/pressure_link,1033.4419696733128,9.0
122402000000,1221,122402000000,bluerov2/pressure_link,1033.4316045458422,9.0
122502000000,1222,122502000000,bluerov2/pressure_link,1033.4222487806474,9.0
122602000000,1223,122602000000,bluerov2/pressure_link,1033.4143079025216,9.0
122702000000,1224,122702000000,bluerov2/pressure_link,1033.4074269704888,9.0
122802000000,1225,122802000000,bluerov2/pressure_link,1033.407540233703,9.0
122902000000,1226,122902000000,bluerov2/pressure_link,1033.4080132686213,9.0
123002000000,1227,123002000000,bluerov2/pressure_link,1033.412518841642,9.0
123102000000,1228,123102000000,bluerov2/pressure_link,1033.4270040812742,9.0
123202000000,1229,123202000000,bluerov2/pressure_link,1033.4471042366863,9.0
123302000000,1230,123302000000,bluerov2/pressure_link,1033.4699646927572,9.0
123402000000,1231,123402000000,bluerov2/pressure_link,1033.4963443421398,9.0
123502000000,1232,123502000000,bluerov2/pressure_link,1033.524229227846,9.0
123602000000,1233,123602000000,bluerov2/pressure_link,1033.5502004068094,9.0
123702000000,1234,123702000000,bluerov2/pressure_link,1033.570214957982,9.0
123802000000,1235,123802000000,bluerov2/pressure_link,1033.5847884219613,9.0
123902000000,1236,123902000000,bluerov2/pressure_link,1033.592844147984,9.0
124002000000,1237,124002000000,bluerov2/pressure_link,1033.5964076968028,9.0
124102000000,1238,124102000000,bluerov2/pressure_link,1033.6008348525334,9.0
124202000000,1239,124202000000,bluerov2/pressure_link,1033.608424556654,9.0
124302000000,1240,124302000000,bluerov2/pressure_link,1033.616544921804,9.0
124402000000,1241,124402000000,bluerov2/pressure_link,1033.6186053430492,9.0
124502000000,1242,124502000000,bluerov2/pressure_link,1033.6137313153413,9.0
124602000000,1243,124602000000,bluerov2/pressure_link,1033.5910079542045,9.0
124702000000,1244,124702000000,bluerov2/pressure_link,1033.5589742077248,9.0
124802000000,1245,124802000000,bluerov2/pressure_link,1033.523464462198,9.0
124902000000,1246,124902000000,bluerov2/pressure_link,1033.4870441209807,9.0
125002000000,1247,125002000000,bluerov2/pressure_link,1033.4492817675239,9.0
125102000000,1248,125102000000,bluerov2/pressure_link,1033.411669197361,9.0
125202000000,1249,125202000000,bluerov2/pressure_link,1033.375276898558,9.0
125302000000,1250,125302000000,bluerov2/pressure_link,1033.3397945310942,9.0
125402000000,1251,125402000000,bluerov2/pressure_link,1033.307859811434,9.0
125502000000,1252,125502000000,bluerov2/pressure_link,1033.27755244434,9.0
125602000000,1253,125602000000,bluerov2/pressure_link,1033.2549710158244,9.0
125702000000,1254,125702000000,bluerov2/pressure_link,1033.2456936114206,9.0
125802000000,1255,125802000000,bluerov2/pressure_link,1033.2480046968353,9.0
125902000000,1256,125902000000,bluerov2/pressure_link,1033.2568864221587,9.0
126002000000,1257,126002000000,bluerov2/pressure_link,1033.2737354483995,9.0
126102000000,1258,126102000000,bluerov2/pressure_link,1033.2991072887623,9.0
126202000000,1259,126202000000,bluerov2/pressure_link,1033.3319225793825,9.0
126302000000,1260,126302000000,bluerov2/pressure_link,1033.372944443363,9.0
126402000000,1261,126402000000,bluerov2/pressure_link,1033.41967584826,9.0
126502000000,1262,126502000000,bluerov2/pressure_link,1033.4702043662091,9.0
126602000000,1263,126602000000,bluerov2/pressure_link,1033.5220112728825,9.0
126702000000,1264,126702000000,bluerov2/pressure_link,1033.5744467800073,9.0
126802000000,1265,126802000000,bluerov2/pressure_link,1033.6238331838967,9.0
126902000000,1266,126902000000,bluerov2/pressure_link,1033.6697744489713,9.0
127002000000,1267,127002000000,bluerov2/pressure_link,1033.7154908549755,9.0
127102000000,1268,127102000000,bluerov2/pressure_link,1033.7569115044346,9.0
127202000000,1269,127202000000,bluerov2/pressure_link,1033.7932762788523,9.0
127302000000,1270,127302000000,bluerov2/pressure_link,1033.8190787244926,9.0
127402000000,1271,127402000000,bluerov2/pressure_link,1033.8280586808971,9.0
127502000000,1272,127502000000,bluerov2/pressure_link,1033.8206659027064,9.0
127602000000,1273,127602000000,bluerov2/pressure_link,1033.7944442637547,9.0
127702000000,1274,127702000000,bluerov2/pressure_link,1033.754164748459,9.0
127802000000,1275,127802000000,bluerov2/pressure_link,1033.7110802511838,9.0
127902000000,1276,127902000000,bluerov2/pressure_link,1033.6692524628263,9.0
128002000000,1277,128002000000,bluerov2/pressure_link,1033.633752001955,9.0
128102000000,1278,128102000000,bluerov2/pressure_link,1033.6097059148324,9.0
128202000000,1279,128202000000,bluerov2/pressure_link,1033.5902367910778,9.0
128302000000,1280,128302000000,bluerov2/pressure_link,1033.5687366465963,9.0
128402000000,1281,128402000000,bluerov2/pressure_link,1033.5339697382328,9.0
128502000000,1282,128502000000,bluerov2/pressure_link,1033.488502697829,9.0
128602000000,1283,128602000000,bluerov2/pressure_link,1033.4386713188455,9.0
128702000000,1284,128702000000,bluerov2/pressure_link,1033.390196480738,9.0
128802000000,1285,128802000000,bluerov2/pressure_link,1033.3395233248884,9.0
128902000000,1286,128902000000,bluerov2/pressure_link,1033.2840193467673,9.0
129002000000,1287,129002000000,bluerov2/pressure_link,1033.2326966228045,9.0
129102000000,1288,129102000000,bluerov2/pressure_link,1033.1894393643213,9.0
129202000000,1289,129202000000,bluerov2/pressure_link,1033.1522583940518,9.0
129302000000,1290,129302000000,bluerov2/pressure_link,1033.1273593161238,9.0
129402000000,1291,129402000000,bluerov2/pressure_link,1033.1118278090314,9.0
129502000000,1292,129502000000,bluerov2/pressure_link,1033.1061996181402,9.0
129602000000,1293,129602000000,bluerov2/pressure_link,1033.1227662460117,9.0
129702000000,1294,129702000000,bluerov2/pressure_link,1033.1597420001196,9.0
129802000000,1295,129802000000,bluerov2/pressure_link,1033.2092292247125,9.0
129902000000,1296,129902000000,bluerov2/pressure_link,1033.272188407504,9.0
130002000000,1297,130002000000,bluerov2/pressure_link,1033.3494520052006,9.0
130102000000,1298,130102000000,bluerov2/pressure_link,1033.4306586749747,9.0
130202000000,1299,130202000000,bluerov2/pressure_link,1033.5078285457437,9.0
130302000000,1300,130302000000,bluerov2/pressure_link,1033.5733242571391,9.0
130402000000,1301,130402000000,bluerov2/pressure_link,1033.6273972738597,9.0
130502000000,1302,130502000000,bluerov2/pressure_link,1033.6737984131578,9.0
130602000000,1303,130602000000,bluerov2/pressure_link,1033.7143830956127,9.0
130702000000,1304,130702000000,bluerov2/pressure_link,1033.748480065158,9.0
130802000000,1305,130802000000,bluerov2/pressure_link,1033.773000133934,9.0
130902000000,1306,130902000000,bluerov2/pressure_link,1033.791026075292,9.0
131002000000,1307,131002000000,bluerov2/pressure_link,1033.80707855963,9.0
131102000000,1308,131102000000,bluerov2/pressure_link,1033.8132972512522,9.0
131202000000,1309,131202000000,bluerov2/pressure_link,1033.8107571548362,9.0
131302000000,1310,131302000000,bluerov2/pressure_link,1033.806992850523,9.0
131402000000,1311,131402000000,bluerov2/pressure_link,1033.802376067941,9.0
131502000000,1312,131502000000,bluerov2/pressure_link,1033.7953911910415,9.0
131602000000,1313,131602000000,bluerov2/pressure_link,1033.7798793618842,9.0
