timestamp,dvl_velocity_x,dvl_velocity_y,dvl_velocity_z,pressure_fluid_pressure,gt_position_x,gt_position_y,gt_position_z,gt_orientation_x,gt_orientation_y,gt_orientation_z,gt_orientation_w,gt_linear_acceleration_x,gt_linear_acceleration_y,gt_linear_acceleration_z,gt_angular_velocity_x,gt_angular_velocity_y,gt_angular_velocity_z
226085000000,0.2211839512157503,-0.1384667964668211,-0.0463566713361948,1030.8788646478465,0.4573527779065606,1.7278913089381898,-94.79072447201102,-0.0014822319252196,0.0013002915267649,0.6726149071727424,-0.739990066743783,-0.0920580991441106,-0.1918055268980038,-0.0059629056307346,0.0029552598066421,-0.002795278333422,0.4899633711315955
226197000000,0.1665595138763776,0.0250434787464265,-0.0207284437755416,1030.8795546606932,0.4496028700993366,1.7094422453511255,-94.79079483567746,-0.0013065977370656,0.0010773485744757,0.6569428712106545,-0.753938456432555,-0.0611398202208892,-0.183830742705826,0.000692772953791,0.0159408790932451,0.0083197365575826,0.3379863135633
226309000000,0.2505788032294712,-0.0868573216686503,0.05347901387738,1030.880472692842,0.4424318054141431,1.679906285394555,-94.790940433109,-0.0008263173711149,0.000618803301286,0.6421826985856915,-0.7665509219349198,-0.0305137838078116,-0.205930783433984,0.0071757396060452,0.0007240701359646,0.0082038043346343,0.1673284337753122
226421000000,0.2398551048800241,0.0208521432416149,-0.1358168829519065,1030.8817095578174,0.4396400602763903,1.6567378808083986,-94.79103978865508,-0.0005713589638273,0.0003946693915575,0.6377997393087774,-0.7702019282776832,-0.0197158144442788,-0.2520756417409436,-0.0016975042725137,-0.0012360541540976,0.003491370967721,0.0638142278289219
226533000000,0.3456386802499351,-0.04791998399559,-0.0070231689073134,1030.88229669093,0.4383204915507591,1.62924630482059,-94.79106293994396,-0.0005068233080404,0.0003195752603454,0.6371672802054363,-0.7707253064726723,-0.0046867082523572,-0.2959732505370267,0.003632480749743,0.0032447039431061,-0.0005011773366565,-0.0291510259099617
226645000000,0.3682403149864745,-0.0426270764539795,-0.0444705348443322,1030.882267967804,0.4371385644077627,1.5965588674450566,-94.79109426222944,-0.0003315113188265,0.0001989160848171,0.6394848628689387,-0.7688035904534599,-0.0135881539201987,-0.3489052034467123,0.0047713202144706,-0.0048358753772156,0.0015662957959692,-0.0804600577706545
226757000000,0.3722239837215624,-0.1299892243477167,0.0183939703045382,1030.8827107515565,0.4329811704341995,1.5371759549128785,-94.79111667624105,-0.0003385891916666,0.0002477860857125,0.6462163241461093,-0.7631541694615219,-0.0335681012476412,-0.4353623035258354,0.0006900854552065,0.0063404647281133,0.0046995830864846,-0.1628796855521912
226869000000,0.4497933052136621,-0.0733574441501411,0.0286279693886651,1030.88276647592,0.4289465545893466,1.4910461885802069,-94.79112235870107,-0.0003517803453685,0.0001858852581304,0.6527153442115677,-0.7576031422374342,-0.0424081088380805,-0.4806284535530523,0.0040864604623819,0.0063171692569859,0.0025183816901413,-0.1921861762783983
226981000000,0.5221351664500062,-0.1052513508566213,0.0110039500032519,1030.8827385312914,0.4236851831375718,1.4405425527759306,-94.79111950906362,-0.0003437263587118,0.00023628748681,0.6597967633735131,-0.7514439813201315,-0.0559283342151852,-0.5208204215374181,0.0028033018915728,0.0043218679747355,0.0033198636736554,-0.2006960054128584
227093000000,0.5218703800008494,-0.1119525776755073,0.0265791994087464,1030.8823178253272,0.4172405978625937,1.3866624242187529,-94.79107660781318,-0.0004221080173046,0.0003303783254342,0.6669367408864416,-0.7451141498661498,-0.0685361786648159,-0.5506964675572741,0.0021674683783732,-0.0067989498167729,-0.0005576560891002,-0.1823685884735413
227205000000,0.597531918021553,-0.137719563009397,0.0352458881922311,1030.882682149317,0.4096451715758202,1.330357692267805,-94.79111375954396,-0.0003781061447476,0.0002679260974812,0.6739570863816524,-0.7387703506281933,-0.0745985273399785,-0.5651117772353739,0.0053146099522701,0.0167439779826326,-0.012783783230169,-0.1849980702606086
227317000000,0.5498794369702165,-0.0833998539184319,-0.0257100510542884,1030.8825283703975,0.3970757166201133,1.244119848006061,-94.79109231815362,-0.0004157138722638,0.0002865852033858,0.6830084067297658,-0.7304103376783248,-0.0828308519197547,-0.5722979767759719,0.0038374802599422,-0.0080172827056646,0.0039047635203283,-0.1445190181258086
227429000000,0.4856638581574914,-0.1337420628807204,-0.0241522688138733,1030.883230267638,0.3884136689338086,1.1868550005313738,-94.79112714177292,-0.0004058905993592,0.0002898402452537,0.6879937401999351,-0.725716449235621,-0.0834147567114376,-0.5651072748085022,0.0010532799663581,0.0099634952785681,-0.0014934972529154,-0.1329484752293504
227541000000,0.516714564937941,-0.0567767308110727,0.0549912189921527,1030.8825315897157,0.3803643385289184,1.131242355602438,-94.79113586506624,-0.0003746046956427,0.0002196503429571,0.6921102010682623,-0.7217917158033186,-0.078067840524314,-0.5470329355586621,-0.0024989461334492,-0.0022989497142737,0.0038632862977901,-0.1018039845636465
227653000000,0.5928908297699456,-0.0914037394049133,0.0523414069611026,1030.8825700192715,0.3734605513648757,1.0782473443695488,-94.79111980134992,-0.0004732570014175,0.000389276868553,0.6950553650102698,-0.7189559541875781,-0.0647163881958278,-0.5173082421139764,-0.0026230953552204,-0.0036364211159654,-0.0024616405482891,-0.0657128769147668
227765000000,0.4883481590577556,-0.0456649641346293,0.0892214835524415,1030.88240578796,0.3661379617340805,1.005155985998554,-94.79108557775244,-0.0005786010936253,0.0003458668449992,0.6980474253711332,-0.7160512115272428,-0.0418260568518058,-0.4652867474330767,-0.006710373676234,0.0008622755965351,0.0028219211144614,-0.0450330839497299
227877000000,0.3722014287965788,-0.0837655660133437,-0.0466596904164717,1030.8824226256484,0.3637328098507424,0.9615488067130056,-94.7910872947661,-0.0005222462781985,0.000409668462798,0.6990784180927226,-0.7150447012512938,-0.0120913351748054,-0.4124952222543174,0.0004489788999174,-0.0024482885066307,-0.001019202894414,-0.01752190805991
227989000000,0.3794518636649466,-0.0591546626968885,0.070998362381345,1030.8822726766311,0.3631112199025277,0.9227695655848352,-94.79107200379168,-0.0004997550914745,0.00021452891358,0.6996506361749569,-0.7144849134321676,-0.0053616206799407,-0.364451842692933,-0.0013896790020696,0.0105154519426523,0.0091006361723546,-0.0204462815891449
228101000000,0.2937892023267288,-0.0209671006063661,-0.0273555794348214,1030.88275797914,0.3624751145139727,0.8889782457736376,-94.79112149226565,-0.0004172476780608,0.0001564470998809,0.6996283855557366,-0.7145067694244426,-0.011995727302957,-0.312047320487393,0.0002216221378767,-0.0063253751190945,-0.0101899761935329,0.0268081449583488
228213000000,0.1508576343070121,-0.0372206972342396,0.0092185673147819,1030.882913183778,0.3613013395209067,0.8479033562737872,-94.79113895589713,-0.000387163350673,0.0002186770682627,0.6983784040928397,-0.715728584717432,-0.0081730340699865,-0.2257209887692647,0.009673796239288,0.0120415102285327,-0.0087126168747849,0.0242211300604538
228325000000,0.1512506602523813,-0.0183608819296236,0.1259818612352354,1030.8822977541097,0.3603141854015407,0.8269691102121588,-94.79114714420608,-0.0003915445828641,0.0001359088076345,0.6974352949894019,-0.7166476383304989,-0.0110170097721877,-0.1865966039803588,-0.0026167876748486,-0.0044452638236425,-0.0008151167528963,0.0358654183137108
228437000000,0.1024504115830045,-0.0439537858859732,0.0494317103703093,1030.8833137748557,0.3593472579139145,0.8110415022177213,-94.79116089806504,-0.0003891236064939,0.0001640445017651,0.696146371998302,-0.7178997495652314,-0.0102859337960304,-0.134880691424302,0.0005710728723803,0.000818348777827,-0.0062551884057385,0.0403147563253319
228549000000,0.0816329516055493,0.0149178549702558,-0.0596238413480883,1030.8832140508034,0.358402502626176,0.7997405965087778,-94.79118704508628,-0.000350027535203,0.0002091956919947,0.6947223757119796,-0.7192778700912397,-0.0084291405609572,-0.0928063409603317,-0.0016697688169344,0.0077086734952188,-0.0003482606491563,0.0316551448317008
228661000000,0.0786294539979392,0.0342776523020044,-0.0417469209028142,1030.8835147699206,0.3569409522632868,0.7907482989611303,-94.79119866554414,-0.0003115458767794,0.0002133234052505,0.6925966803002732,-0.7213249585792333,-0.0077569936138324,-0.033671551547367,-0.0034035484680049,-0.0009848225059758,0.0081530019310409,0.0331502525136177
228773000000,0.0290612200322342,0.0403721644509574,-0.0506471117512106,1030.883179992113,0.3560126371289694,0.7895041495084808,-94.79116452679216,-0.0003327021232044,0.0001872980309795,0.6912807171141546,-0.7225862054972301,-0.0111151243880287,-0.0079100126394806,-0.0019878894147696,-0.0109443228033876,-0.0027129319681705,0.0358243317605253
228885000000,-0.0137505127485726,-0.036260240382738,-0.1026790392726728,1030.8832388230562,0.35537890127661,0.7892709243371587,-94.79117052598892,-0.000365910050098,0.0002268748030201,0.6905558140813427,-0.7232789795619069,-0.0008458433470168,-0.0010749976247762,0.0021963775979123,-0.0006748432756049,0.0082101754370445,0.0050407267092989
228997000000,-0.0086867946057759,0.0153832327186019,-0.0299204467863304,1030.883215549387,0.3550218843714552,0.7889200184863718,-94.79116815269649,-0.0003380665357949,0.0002632985272471,0.6904010622145721,-0.7234266995887653,-0.0050997008482264,-0.0032891216045342,0.0020479537946932,-0.0031111305057207,-0.0013711812975472,0.0049590807793122
229109000000,0.0098598272702438,0.016277890575712,0.0172362059051578,1030.8833770831925,0.3546168766737962,0.788460727423154,-94.79118146310287,-0.000343867757796,0.0002389998743521,0.6904131159850313,-0.7234152016026931,-0.0091424184797037,-0.0072447524802293,-0.0051307774751158,-0.0054167140563097,-0.0017080077910069,0.0050017914716345
229221000000,0.0140097851400785,-0.0570240558155135,-0.0027475543833548,1030.8835405370123,0.3544560594310845,0.7882381874835516,-94.7911972749758,-0.0003055940131151,0.000240077951784,0.6904849358249393,-0.7233466681845611,-0.000350161826371,0.0001414530083457,0.0018320329085681,-0.0013011126722339,-0.0011688484887088,-0.0007941529589219
229333000000,0.0119047647414041,-0.0409524428068793,-0.0257473597970789,1030.8832551376756,0.3542048974606738,0.7879375449369692,-94.7911880936224,-0.0003204026158226,0.0002120604282399,0.6904859914632537,-0.7233456628511338,-0.0009174227905347,-0.0031685365206632,0.0038848304466586,0.0049708489697383,0.0009019686589685,-0.0031709879203297
229445000000,0.0329882316035314,-0.0322143571898129,-0.0060067187246969,1030.8834222811165,0.3539488989421238,0.7876521743615553,-94.7911934571509,-0.000328160606806,0.0002092437493945,0.690433628057946,-0.7233956412464838,0.0010578879801315,-0.0013126927171351,-0.0019046601377246,0.0005173973715487,0.0074308906431942,-0.0026731040303216
229557000000,0.0006416365458808,-0.1157333701418355,0.0113974815259174,1030.8834966031457,0.3536573871490397,0.7873452350277172,-94.79119681296967,-0.0003115776847916,0.0002409874349662,0.6904154788684038,-0.723412960475077,-0.0002423821214608,-0.0012658102861508,-0.0002065158357655,-5.002064336939754e-05,0.0053524411279527,-0.0029320511023273
229669000000,0.042046260921081,-0.0208923041212712,0.0051419705028649,1030.8835433240993,0.3534970486130268,0.7871700631919782,-94.79120157748304,-0.0003075966655375,0.0002262431313781,0.6903949321038153,-0.7234325759348313,-0.0018798808994837,-0.0017221246228801,-0.0007162280583021,-0.0012725451469954,-0.0003931745998221,0.0015742544189018
229781000000,-0.0432740257890203,0.0218888647888291,-0.0007942361886488,1030.8833744521214,0.3533857003415355,0.7870483009456247,-94.7911843566959,-0.00034158219158,0.0002187251183511,0.6903766102822885,-0.7234500476577953,-0.0018645120974827,-0.0026458239430257,0.002050269171402,0.0046731204466243,-0.0018056371243194,-3.7359813491397464e-06
229893000000,0.0503064224847502,-0.0178709211664188,0.0211548893193578,1030.883471092262,0.3530748575500963,0.786749314370514,-94.7911942114943,-0.000325924674894,0.0002239246238372,0.6903264934917143,-0.7234978756114653,0.0014894450460246,-0.0014275179164273,0.0021096856019984,0.003859963091432,0.0026041461931584,-0.0060448473853037
230005000000,-0.0360010620770367,-0.0412830689051652,0.0066029234052177,1030.883352033865,0.3528410676557534,0.7864411698452912,-94.79118207064504,-0.000354198607273,0.000252382719008,0.6904191083310339,-0.7234094730494549,-0.0049131589665852,-0.002191712178918,0.000918122528447,2.4238081778422783e-05,-0.0100631218920552,0.003893431995899
230117000000,-0.0927181327439338,0.0899572084716097,-0.0266700754712442,1030.883484662632,0.3525880125272487,0.7860872866810699,-94.79119069318372,-0.0003307299075326,0.0002333555779862,0.6905158899499794,-0.7233171101871507,0.00121042605846,-0.0023360999654447,0.0022557647546898,0.0025501616491204,0.0031681407174036,-0.0083637288977112
230229000000,0.03727211595959,0.0787627230261882,0.0224344057742589,1030.883389877523,0.3524432013107667,0.7858035473490915,-94.79118934725668,-0.000295017093549,0.0002163752807426,0.6906746763689662,-0.7231655118776588,-0.0024861877018449,-0.0024456938020984,0.002031785119082,0.0005936023956238,0.0012173249172417,-0.0026269406956238
230341000000,-0.0134591985394084,-0.0642153646114715,0.0733003716586886,1030.88342487643,0.3522163163312081,0.7855314285564994,-94.7911906535346,-0.0003261457807953,0.0002213211767545,0.6906980622356622,-0.7231431611166408,-0.0020576562078813,-0.0010379615716083,0.0007408183896792,-0.0023442232183044,-0.0001422455854768,0.0026919541771728
230453000000,-0.013190084024305,0.0049930179560883,0.0414180762805739,1030.8834319173948,0.3519757704372575,0.7852577274706307,-94.79118900898489,-0.0003459586048747,0.0002032518655904,0.6906665808079636,-0.7231732248613465,-0.0046017540515151,-0.0072619902584102,-0.0054847109289355,-0.0015621365995745,0.0067881020507422,-0.0026528594220816
230565000000,0.0765860473152862,-0.0436712412246633,-0.0280412660986267,1030.883320495408,0.3516400347991487,0.7848491853037054,-94.7911788546712,-0.0003159631038583,0.0002382578406951,0.690766488089926,-0.7230777982571641,-0.0048202983900784,-0.0027815315429014,0.0034608288821963,-0.0043217706681413,-0.0069890045222251,0.0021773406610014
230677000000,0.0159836704028727,0.0254028111911228,-0.0394361301498967,1030.8833259800974,0.351309209211282,0.7844147973730914,-94.7911794137875,-0.00036314692484,0.0002388769416247,0.690942948557276,-0.7229091595083682,-0.0025064336295866,-0.0058321718648587,6.30818798127602e-05,0.0062635031145455,-0.0038129149164775,-0.0084544674262074
230789000000,-0.0477425414717293,0.0497682017641507,-0.0385909663393202,1030.883555584085,0.3511932322140172,0.784169956337067,-94.79120282754582,-0.0003060657625293,0.00023792546727,0.6910862256681122,-0.7227722175118688,-0.0041079170250935,-0.00360873183141,-0.0027221891895896,-0.0031719668639029,-0.0001602936623352,0.0012155037262251
230901000000,0.033347050092584,-0.0679655830095906,0.0128891308498024,1030.883576442293,0.3509992705582742,0.7839402295042746,-94.79120495454328,-0.0003087995115346,0.0002303158501381,0.6911056109221834,-0.7227536829026514,-0.0019754928084446,-0.0004510238495525,-0.0031535543083479,-0.0041747133102195,0.0016432608761568,0.0043890039866254
231013000000,-0.0592187481253946,-0.0017865182007919,-0.0065029852747372,1030.8832733247175,0.3507028322316065,0.7835517088907529,-94.79119359326744,-0.0003103395688853,0.0002110469938913,0.6911980820001274,-0.7226652548641476,-0.0016866642731511,-0.0017710477471913,0.0020822957551823,0.0036606911754176,-0.0036367885683764,0.0011371241783843
231125000000,-0.0553019931983257,0.0429953077541322,0.0707096276424964,1030.8835575842104,0.3504786472515466,0.7833166517556854,-94.79118161494182,-0.0003540967100801,0.0001983563771498,0.6911311460264171,-0.722729253775215,-1.9946680850853346e-05,-0.0003026013170374,-2.0486739249333514e-05,0.0007528014967663,0.0012466466182637,0.0015487349772163
231237000000,0.0781570273930592,-0.0355654251436597,-0.0320250236209543,1030.8835238740887,0.35031527104992,0.7831949807741562,-94.791191990416,-0.0003057154315483,0.0002320477862877,0.6910068102719603,-0.722848145082818,-0.0015087998539359,-0.0023150122203416,0.0016295778055198,-0.0022606454530858,0.0044240922765391,-0.0004272003810024
231349000000,0.0622599432852968,0.0138854971997101,-0.0304728849529332,1030.883290770056,0.3500518910993347,0.7829181010697885,-94.791198585264,-0.0003095950811571,0.0002171290797261,0.6909517626311926,-0.7229007668571783,-0.0029384922464387,-0.0024013497716044,-0.0019716299353173,-0.0043465396452638,0.0003920415234465,0.0036024803655557
